KE_IESH_FULL(eV)	KE_IESH_INELASTIC(eV)	IESH_FULL_Probability(eV^-1)	IESH_INELASTIC_Probability(eV^-1)
2.0939387409544152 1.9247926904497183 0.006550280145704968 0.005388106639151471
2.094651442302211 1.9254475443110213 0.006589348767296149 0.005433879596044735
2.0953641436500066 1.9261023981723242 0.006628428853063977 0.005492014538367595
2.096076844997802 1.9267572520336271 0.006667520403008489 0.005554314267822426
2.096789546345598 1.9274121058949298 0.0067066234171297145 0.005619202028494945
2.0975022476933933 1.9280669597562328 0.006745630296928029 0.005686677820385186
2.098214949041189 1.9287218136175357 0.006784356357569798 0.005756741643493187
2.0989276503889847 1.9293766674788386 0.00682279842572317 0.005828072698488472
2.09964035173678 1.9300315213401416 0.00686095650138819 0.0058942965167770546
2.100353053084576 1.9306863752014445 0.006898830584564836 0.005954572981117287
2.1010657544323714 1.9313412290627474 0.006935990865169415 0.006008902091509144
2.1017784557801673 1.9319960829240503 0.006971912389867708 0.006057283847952686
2.1024911571279628 1.9326509367853533 0.007006593877555651 0.00610067791639638
2.1032038584757586 1.9333057906466562 0.0070400353282333026 0.006142397259103599
2.103916559823554 1.9339606445079591 0.0070722301130247255 0.0061827218378286124
2.1046292611713495 1.934615498369262 0.007099302556077439 0.006221651652571396
2.1053419625191454 1.935270352230565 0.007117973363355652 0.006259186703331997
2.106054663866941 1.935925206091868 0.007128242534859362 0.006296851788822906
2.1067673652147367 1.9365800599531706 0.007130110070588578 0.006338473101879595
2.107480066562532 1.9372349138144735 0.007123565222786088 0.006384234445184956
2.1081927679103276 1.9378897676757765 0.007107907684924145 0.006434135818739019
2.1089054692581235 1.9385446215370794 0.00708271684191069 0.006488177222541726
2.109618170605919 1.9391994753983823 0.007047992693745726 0.006543892030775202
2.110330871953715 1.9398543292596853 0.007003735240429255 0.00659677181243265
2.1110435733015103 1.9405091831209882 0.0069502771861455 0.006646720627005773
2.111756274649306 1.9411640369822911 0.0068959623526211045 0.006693738474494623
2.1124689759971016 1.941818890843594 0.006844411568441402 0.006737825354899151
2.113181677344897 1.942473744704897 0.006795624833606332 0.00677489476050249
2.113894378692693 1.9431285985662 0.00674960214811587 0.006799572345248452
2.1146070800404884 1.9437834524275028 0.006706827458370777 0.006811833695828076
2.1153197813882842 1.9444383062888058 0.006673803620363003 0.006811678812241374
2.1160324827360797 1.9450931601501087 0.006652572908869761 0.006799108515234938
2.1167451840838756 1.9457480140114116 0.006643135323891025 0.006776018219410205
2.117457885431671 1.9464028678727143 0.006645490865426819 0.006744151214980518
2.1181705867794665 1.9470577217340173 0.006659256386924273 0.006703507501945841
2.1188832881272623 1.9477125755953202 0.006681233793886398 0.006654087080306221
2.119595989475058 1.9483674294566231 0.006710705512178577 0.0065959534501245825
2.1203086908228537 1.949022283317926 0.006747671541800853 0.006534958692351522
2.121021392170649 1.949677137179229 0.006792131882753181 0.006474921633643511
2.1217340935184446 1.950331991040532 0.0068428043424787624 0.006415842274000479
2.1224467948662404 1.9509868449018348 0.006892496136526863 0.006357720613422497
2.123159496214036 1.9516416987631378 0.006940088165976503 0.006300605980232832
2.1238721975618318 1.9522965526244407 0.0069855804308277605 0.006246024777641245
2.124584898909627 1.9529514064857436 0.007028972931080532 0.00619469913494637
2.125297600257423 1.9536062603470465 0.007069413989539305 0.006146629052148152
2.1260103016052185 1.9542611142083495 0.007103547330149358 0.006101814529246645
2.126723002953014 1.9549159680696524 0.00713103003618717 0.006060277192584667
2.12743570430081 1.955570821930955 0.0071518621076527185 0.006022357863129722
2.1281484056486053 1.956225675792258 0.007166043544545997 0.005988174071836699
2.128861106996401 1.956880529653561 0.007174433288310875 0.005957725818705633
2.1295738083441966 1.957535383514864 0.0071794650926548945 0.0059310131037364905
2.130286509691992 1.9581902373761668 0.007181287067233014 0.005908420488185631
2.130999211039788 1.9588450912374697 0.007179899212045232 0.005893622729235609
2.1317119123875834 1.9594999450987727 0.007175301527091548 0.005887535888945287
2.1324246137353793 1.9601547989600756 0.007169641615120326 0.005890159967314672
2.1331373150831747 1.9608096528213785 0.007167328061291452 0.0059014949643437665
2.1338500164309706 1.9614645066826815 0.00716849278349924 0.0059217585280490915
2.134562717778766 1.9621193605439844 0.007173135781743688 0.005952331615376544
2.1352754191265615 1.9627742144052873 0.007181257056024796 0.005993457367798879
2.1359881204743574 1.9634290682665902 0.007193652067370268 0.00604513578531605
2.136700821822153 1.9640839221278932 0.007211495567753394 0.006107366867928115
2.1374135231699487 1.9647387759891959 0.007234798233137601 0.00617919762416534
2.138126224517744 1.9653936298504988 0.007263560063522865 0.006256401681713256
2.13883892586554 1.9660484837118017 0.007297781058909238 0.006338475783953381
2.1395516272133355 1.9667033375731047 0.007332742771488639 0.006425419930885803
2.140264328561131 1.9673581914344076 0.007363554434744025 0.006517234122510429
2.140977029908927 1.9680130452957105 0.007390215657141029 0.0066118424583217076
2.1416897312567222 1.9686678991570135 0.007412726438679596 0.006702624421879739
2.142402432604518 1.9693227530183164 0.007431054095820793 0.0067890860235473895
2.1431151339523136 1.9699776068796193 0.00744005879268044 0.006871227263324756
2.143827835300109 1.9706324607409222 0.007436026926027905 0.006949048141211787
2.144540536647905 1.9712873146022252 0.007418958495863182 0.007020059143661891
2.1452532379957003 1.971942168463528 0.007388853502186291 0.007078478991308072
2.145965939343496 1.972597022324831 0.007345826090253339 0.007124073048787286
2.1466786406912917 1.973251876186134 0.00729441339280694 0.007156841316099583
2.1473913420390875 1.9739067300474369 0.007236966316752214 0.0071767837932449315
2.148104043386883 1.9745615839087396 0.007173484862089189 0.007183081632817794
2.1488167447346784 1.9752164377700425 0.007103969028817904 0.007174351933730651
2.1495294460824743 1.9758712916313454 0.0070287838799570086 0.0071505723020603065
2.1502421474302698 1.9765261454926484 0.006954665620282075 0.007111742737806784
2.1509548487780656 1.9771809993539513 0.006884142521070846 0.007057863240970043
2.151667550125861 1.9778358532152542 0.006817214582323475 0.006992883694307388
2.1523802514736565 1.9784907070765572 0.006753881804039881 0.006921577121002896
2.1530929528214524 1.97914556093786 0.006694159016002761 0.0068439539717558145
2.153805654169248 1.979800414799163 0.006638204923643165 0.006760014246566181
2.1545183555170437 1.980455268660466 0.006586062465483426 0.0066697692042399104
2.155231056864839 1.9811101225217689 0.006537731641523573 0.006579506250517417
2.155943758212635 1.9817649763830718 0.006493212451763604 0.00649452450231226
2.1566564595604305 1.9824198302443747 0.006452811136768279 0.00641482395962449
2.157369160908226 1.9830746841056777 0.006418649162306855 0.00634040462245415
2.158081862256022 1.9837295379669804 0.00639113208490924 0.006271289534655893
2.1587945636038173 1.9843843918282833 0.006370259904575498 0.006208995816736292
2.159507264951613 1.9850392456895862 0.00635603262130559 0.006154437138840413
2.1602199662994086 1.9856940995508892 0.006349394433117176 0.006107613500968316
2.1609326676472045 1.986348953412192 0.006354844260258085 0.006068524903119949
2.161645368995 1.987003807273495 0.006372966226456518 0.0060370925778698995
2.1623580703427954 1.987658661134798 0.006403760331712476 0.006011300636828763
2.1630707716905913 1.9883135149961009 0.006447226576026012 0.005990266571291874
2.1637834730383867 1.9889683688574038 0.006502320578989532 0.0059739903812592535
2.1644961743861826 1.9896232227187067 0.006565502127096458 0.005962472066730885
2.165208875733978 1.9902780765800097 0.006636480284087002 0.0059556440434240755
2.1659215770817735 1.9909329304413126 0.006715255049961117 0.0059525752837527425
2.1666342784295693 1.9915877843026155 0.006801826424718889 0.0059529689243224245
2.167346979777365 1.9922426381639184 0.006892603375292677 0.005956824965133123
2.1680596811251607 1.9928974920252214 0.0069787878532525 0.005964143406184835
2.168772382472956 1.993552345886524 0.007059977998042453 0.005974731419563495
2.169485083820752 1.994207199747827 0.007136173809662625 0.0059869333492973955
2.1701977851685474 1.99486205360913 0.007207375288112972 0.006000369171983834
2.170910486516343 1.9955169074704329 0.007271464879860903 0.0060150388876228054
2.1716231878641388 1.9961717613317358 0.007324688729980179 0.0060309424962143
2.172335889211934 1.9968266151930387 0.007366974632652477 0.006047830654899692
2.17304859055973 1.9974814690543417 0.007398322587877799 0.006064259807826127
2.1737612919075255 1.9981363229156446 0.0074187325956561355 0.006079997905422825
2.174473993255321 1.9987911767769475 0.00742997967221332 0.006095044947689772
2.175186694603117 1.9994460306382504 0.007434308229834135 0.006109400934626963
2.1758993959509123 2.0001008844995534 0.007431725780318518 0.0061236068083181374
2.176612097298708 2.0007557383608563 0.007422232323666471 0.006139870738498433
2.1773247986465036 2.0014105922221592 0.007405831452009731 0.006158429230097076
2.1780374999942995 2.002065446083462 0.007385889274280967 0.006179282283114087
2.178750201342095 2.002720299944765 0.007365356495278337 0.006202429897549445
2.1794629026898904 2.003375153806068 0.007344233115001821 0.006228834719804442
2.1801756040376863 2.004030007667371 0.007322519133451428 0.006261335081909125
2.1808883053854817 2.004684861528674 0.007300244031015928 0.006300116462191484
2.1816010067332776 2.005339715389977 0.007279592757169377 0.006345178860651564
2.182313708081073 2.0059945692512797 0.007261921091858543 0.006396522277289311
2.183026409428869 2.0066494231125827 0.007247229035083424 0.006454025646927302
2.1837391107766644 2.007304276973885 0.007235516586844027 0.0065174288019268535
2.18445181212446 2.007959130835188 0.007226762299723266 0.006586722972886594
2.1851645134722557 2.008613984696491 0.007220386864728451 0.006661908159806451
2.185877214820051 2.009268838557794 0.007216130813826224 0.006742984362686384
2.186589916167847 2.009923692419097 0.0072139941470165826 0.006827364489296765
2.1873026175156425 2.0105785462804 0.00721397686429953 0.006911015319855084
2.188015318863438 2.0112334001417027 0.007216023081438273 0.006993889581355004
2.188728020211234 2.0118882540030056 0.007219340915122263 0.007075987273796481
2.1894407215590292 2.0125431078643086 0.007223673557470329 0.007157308397179467
2.190153422906825 2.0131979617256115 0.00722902100848247 0.007231636863297072
2.1908661242546206 2.0138528155869144 0.0072353832681586825 0.007292085889541881
2.1915788256024165 2.0145076694482174 0.007243061775206152 0.007338651013054241
2.192291526950212 2.0151625233095203 0.007254681946399878 0.007371332233834197
2.1930042282980073 2.015817377170823 0.007270853258081692 0.007390111626090123
2.1937169296458032 2.016472231032126 0.007291575710251605 0.007390482485985397
2.1944296309935987 2.017127084893429 0.007316849302909609 0.007368956309067941
2.1951423323413946 2.017781938754732 0.007346245066058587 0.0073255330953377875
2.19585503368919 2.018436792616035 0.007377266739358592 0.007260212844794885
2.1965677350369854 2.019091646477338 0.007409510943697677 0.0071731235879115935
2.1972804363847813 2.019746500338641 0.007442977679075824 0.007070620062911555
2.1979931377325768 2.0204013541999437 0.007477666945493015 0.006956237792861444
2.1987058390803726 2.0210562080612466 0.007511112977554889 0.0068299767777613325
2.199418540428168 2.0217110619225496 0.0075332689482984294 0.006691837017611081
2.200131241775964 2.0223659157838525 0.007543061426887463 0.006542421257519919
2.2008439431237594 2.0230207696451554 0.0075404904133219795 0.006394718702352243
2.201556644471555 2.0236756235064584 0.007525555907601974 0.006253991838061318
2.2022693458193507 2.0243304773677613 0.007497980883214599 0.006120240664647303
2.202982047167146 2.024985331229064 0.007456955014924802 0.005993465182110049
2.203694748514942 2.025640185090367 0.007402426087265752 0.0058742996140443175
2.2044074498627375 2.0262950389516696 0.007334394100237571 0.005770445829167795
2.2051201512105334 2.0269498928129726 0.007252859053840158 0.005684172935946202
2.205832852558329 2.0276047466742755 0.007163292848687944 0.005615480934379693
2.2065455539061243 2.0282596005355784 0.007077290203078585 0.005564369824468196
2.20725825525392 2.0289144543968813 0.006995228196941339 0.005530655805558521
2.2079709566017156 2.0295693082581843 0.006917106830276247 0.005512914312272161
2.2086836579495115 2.030224162119487 0.006842926103083182 0.005510844764917812
2.209396359297307 2.03087901598079 0.006777850503228197 0.005524447163495458
2.2101090606451024 2.031533869842093 0.006729763787128479 0.005553721508005114
2.2108217619928983 2.032188723703396 0.006698749995381871 0.005597036152235651
2.2115344633406937 2.032843577564699 0.006684809127988441 0.005645749007877424
2.2122471646884896 2.033498431426002 0.006687941184948152 0.005698595458316628
2.212959866036285 2.0341532852873048 0.006703817114791707 0.005755575503553229
2.213672567384081 2.0348081391486077 0.006727782872941448 0.005816689143587291
2.2143852687318764 2.0354629930099106 0.006759836948661569 0.005879465202253417
2.215097970079672 2.0361178468712136 0.006799979341952091 0.005934605267631605
2.2158106714274677 2.0367727007325165 0.006848156439224451 0.005981218148955319
2.216523372775263 2.0374275545938194 0.006893901355559203 0.006019303846224507
2.217236074123059 2.0380824084551223 0.006929391289694864 0.006048862359439209
2.2179487754708545 2.0387372623164253 0.006954626241631394 0.006069638933705502
2.21866147681865 2.039392116177728 0.00696960621136882 0.006080938762715578
2.2193741781664458 2.040046970039031 0.00697438420176261 0.006082722462037113
2.220086879514241 2.040701823900334 0.0069712805246126145 0.006074990031670103
2.220799580862037 2.041356677761637 0.0069615364851745055 0.006057741471614539
2.2215122822098325 2.04201153162294 0.006945152083448307 0.0060345001986420515
2.2222249835576284 2.042666385484243 0.006922127319433993 0.006012271150449084
2.222937684905424 2.0433212393455458 0.006893089276890171 0.005991246279565724
2.2236503862532193 2.0439760932068487 0.0068703574657042795 0.005971425585991985
2.224363087601015 2.0446309470681516 0.0068587044387315955 0.005952809069727876
2.2250757889488106 2.045285800929454 0.006858130195972132 0.0059387450838038775
2.2257884902966065 2.045940654790757 0.0068686347374258975 0.005934046433243797
2.226501191644402 2.04659550865206 0.006889950551734602 0.005938751099734401
2.227213892992198 2.047250362513363 0.006919075422697049 0.005952859083275686
2.2279265943399933 2.047905216374666 0.006955170025162485 0.005976370383867665
2.2286392956877887 2.0485600702359688 0.006998234359130881 0.006007191282495025
2.2293519970355846 2.0492149240972717 0.007048268424602289 0.006043200564788435
2.23006469838338 2.0498697779585746 0.007103822752833788 0.006084398208217575
2.230777399731176 2.0505246318198775 0.00715445196050404 0.006130784212782394
2.2314901010789714 2.0511794856811805 0.007198087076433967 0.006182317792072934
2.232202802426767 2.0518343395424834 0.007234728100623628 0.0062331038115288106
2.2329155037745627 2.0524891934037863 0.00726437503307305 0.0062789432753565235
2.233628205122358 2.0531440472650893 0.007287703961583241 0.006319836183556127
2.234340906470154 2.053798901126392 0.007308050802824808 0.006355782536127591
2.2350536078179495 2.054453754987695 0.0073258665748746265 0.006386748705861521
2.2357663091657454 2.055108608848998 0.007341151277732695 0.006411426388428088
2.236479010513541 2.055763462710301 0.007353904911399007 0.006429142631163621
2.2371917118613363 2.056418316571604 0.0073654651474916915 0.006439897434068143
2.237904413209132 2.057073170432907 0.0073805161434991546 0.006443690797141642
2.2386171145569276 2.0577280242942098 0.007399462321367067 0.00644074165654051
2.2393298159047235 2.0583828781555127 0.007422303681095458 0.006435081159418196
2.240042517252519 2.0590377320168156 0.007449040222684316 0.006428220623049176
2.2407552186003143 2.0596925858781185 0.0074767318057052164 0.006420160047433448
2.2414679199481102 2.0603474397394215 0.007497943733792466 0.006410899432571012
2.2421806212959057 2.0610022936007244 0.007512313125942303 0.006400582007642471
2.2428933226437016 2.0616571474620273 0.007519839982154747 0.006390752137151815
2.243606023991497 2.0623120013233303 0.007520524302429778 0.00638182985081978
2.244318725339293 2.062966855184633 0.007511575613409631 0.006373815148646355
2.2450314266870883 2.0636217090459357 0.00748788556378333 0.006366708030631553
2.2457441280348838 2.0642765629072386 0.007449344897640219 0.006360302932578051
2.2464568293826797 2.0649314167685415 0.0073959536149802605 0.0063531558834469095
2.247169530730475 2.0655862706298445 0.007327711715803511 0.006344987341131533
2.247882232078271 2.0662411244911474 0.007250101276501208 0.006335797305631911
2.2485949334260664 2.0668959783524503 0.007170296248971912 0.006325585776948048
2.2493076347738623 2.0675508322137532 0.007088328065991439 0.006314634443973784
2.2500203361216577 2.068205686075056 0.007004196727559831 0.006304311394639696
2.250733037469453 2.068860539936359 0.006917907039773275 0.006294798258399495
2.251445738817249 2.069515393797662 0.00683791361730644 0.006286095035253175
2.2521584401650445 2.070170247658965 0.006771897718259671 0.006278201725200739
2.2528711415128404 2.070825101520268 0.006719859342632968 0.0062719464408694655
2.253583842860636 2.071479955381571 0.006681798490426348 0.006270204827813363
2.2542965442084313 2.0721348092428737 0.006657714993716303 0.006273222059482802
2.255009245556227 2.0727896631041767 0.00664759455201457 0.006280998135877786
2.2557219469040226 2.0734445169654796 0.0066514279961681745 0.006293533056998317
2.2564346482518185 2.0740993708267825 0.006669215326177111 0.006310233074296652
2.257147349599614 2.0747542246880855 0.0067009565420413815 0.00632959975954451
2.25786005094741 2.0754090785493884 0.006746394527799313 0.00635156027462776
2.2585727522952053 2.0760639324106913 0.006798025728099036 0.006376114619546385
2.2592854536430007 2.0767187862719942 0.006852381307136914 0.006403262794300419
2.2599981549907966 2.077373640133297 0.006909461264913007 0.006430757371184415
2.260710856338592 2.0780284939946 0.0069692656014271916 0.006454466705158724
2.261423557686388 2.078683347855903 0.0070314243417780005 0.006474301228108086
2.2621362590341834 2.079338201717206 0.007090400939832748 0.006490260940032497
2.2628489603819792 2.079993055578509 0.00714434153965963 0.006502345840931971
2.2635616617297747 2.080647909439812 0.007193246141258616 0.006509894357662859
2.26427436307757 2.0813027633011147 0.007237114744629764 0.0065120310515822556
2.264987064425366 2.0819576171624177 0.0072758176082459896 0.006508751767952686
2.2656997657731615 2.08261247102372 0.00730817471192298 0.006500056506774164
2.2664124671209573 2.083267324885023 0.007333902710265499 0.00648594630880686
2.267125168468753 2.083922178746326 0.007353001603273492 0.006469246889592378
2.2678378698165482 2.084577032607629 0.007365471390946992 0.0064525742102078025
2.268550571164344 2.085231886468932 0.007371166274014216 0.006435928270653151
2.2692632725121396 2.085886740330235 0.007369205752678519 0.006419309070928407
2.2699759738599354 2.0865415941915377 0.007359442122155715 0.006402750431182467
2.270688675207731 2.0871964480528407 0.007341875382445814 0.00638945604035231
2.2714013765555268 2.0878513019141436 0.0073165055335487825 0.006381528983918456
2.272114077903322 2.0885061557754465 0.007283537659904211 0.006378969261880917
2.2728267792511176 2.0891610096367494 0.007243835947354859 0.006381776874239687
2.2735394805989135 2.0898158634980524 0.007197496866391288 0.006389932044301112
2.274252181946709 2.0904707173593553 0.007144520417013516 0.006402813679417451
2.274964883294505 2.0911255712206582 0.007084906599221544 0.006420126258910526
2.2756775846423003 2.091780425081961 0.007020879267029098 0.0064418697827803295
2.2763902859900957 2.092435278943264 0.006959154358155259 0.006468044251026846
2.2771029873378916 2.093090132804567 0.0069001893555166866 0.006498489268923965
2.277815688685687 2.09374498666587 0.006843984259113407 0.006530650969114624
2.278528390033483 2.094399840527173 0.006790539068945332 0.006563643581269568
2.2792410913812784 2.095054694388476 0.006742743321795461 0.006597467105388779
2.2799537927290743 2.0957095482497787 0.0067069168360249605 0.006632121541472239
2.2806664940768697 2.0963644021110817 0.006683282170737766 0.0066675654247770316
2.281379195424665 2.0970192559723846 0.006671839325933852 0.006703399315846372
2.282091896772461 2.0976741098336875 0.0066725883016132345 0.006739523038830011
2.2828045981202565 2.0983289636949904 0.00668551049169108 0.006775936593727994
2.2835172994680524 2.0989838175562934 0.0067105765435168585 0.006812639980540277
2.284230000815848 2.0996386714175963 0.006747786094862036 0.0068496329142617675
2.2849427021636437 2.1002935252788992 0.006797139145726665 0.00688691357410934
2.285655403511439 2.100948379140202 0.00685863569611069 0.0069244816373801605
2.2863681048592346 2.1016032330015046 0.006929634626338808 0.006962337104074249
2.2870808062070305 2.1022580868628076 0.007007192271576297 0.007000479974191607
2.287793507554826 2.1029129407241105 0.007091306496225425 0.0070380862391439085
2.288506208902622 2.1035677945854134 0.007181977300286342 0.007071478937159217
2.2892189102504172 2.1042226484467164 0.00727918350946129 0.007100216884231239
2.2899316115982127 2.1048775023080193 0.007377640208223328 0.007124300080359952
2.2906443129460086 2.105532356169322 0.007473260363048234 0.007143728525545347
2.291357014293804 2.106187210030625 0.007566043973935953 0.0071572691643476075
2.2920697156416 2.106842063891928 0.007655991040886484 0.007160966598863837
2.2927824169893953 2.107496917753231 0.0077429619812131745 0.007154522901190413
2.293495118337191 2.108151771614534 0.007820189472334425 0.007137938071327327
2.2942078196849867 2.108806625475837 0.007883935210307334 0.007111212109274599
2.294920521032782 2.10946147933714 0.007934199195131993 0.007075732393563812
2.295633222380578 2.1101163331984427 0.007970981426808436 0.007034739202518945
2.2963459237283734 2.1107711870597456 0.007994252811209478 0.00698836575900695
2.2970586250761693 2.1114260409210486 0.008003403484525903 0.0069366120630277766
2.2977713264239648 2.1120808947823515 0.007998189595681696 0.006879478114581481
2.29848402777176 2.1127357486436544 0.007978611144676852 0.006821343803356349
2.299196729119556 2.1133906025049574 0.007944668131511368 0.006769649469686472
2.2999094304673515 2.1140454563662603 0.007897000291181438 0.006724518231979137
2.3006221318151474 2.114700310227563 0.00784314486811155 0.006685950090234297
2.301334833162943 2.115355164088866 0.007785278860262732 0.006653945044451993
2.3020475345107387 2.116010017950169 0.007723402267634894 0.006630651881782336
2.302760235858534 2.116664871811472 0.007657515090228105 0.0066186836095495655
2.3034729372063296 2.117319725672775 0.007588306415087307 0.006618046332073277
2.3041856385541255 2.117974579534078 0.007520945086355185 0.006628740049353466
2.304898339901921 2.118629433395381 0.007456491541902234 0.006650759247218056
2.305611041249717 2.1192842872566837 0.007394945781728346 0.006680784870682232
2.3063237425975123 2.1199391411179866 0.0073363078058336605 0.0067160017496004434
2.307036443945308 2.120593994979289 0.007280453832411509 0.006756409883972627
2.3077491452931036 2.121248848840592 0.0072267511831524195 0.006802009273798872
2.308461846640899 2.121903702701895 0.007175110841114643 0.0068527242317435195
2.309174547988695 2.122558556563198 0.007125532806298126 0.0069034573596848505
2.3098872493364904 2.123213410424501 0.007078017078702921 0.006951120721120564
2.3105999506842863 2.1238682642858038 0.007033900491886601 0.006995714316050634
2.3113126520320817 2.1245231181471067 0.006998019667974856 0.00703723814447511
2.312025353379877 2.1251779720084096 0.006970812825763453 0.0070756187519204665
2.312738054727673 2.1258328258697126 0.006952279965252379 0.007108951007908004
2.3134507560754685 2.1264876797310155 0.006942421086441673 0.007136396117194355
2.3141634574232643 2.1271425335923184 0.006944377180516043 0.007157954079779507
2.31487615877106 2.1277973874536213 0.006966346112243642 0.007173624895663487
2.3155888601188557 2.1284522413149243 0.007008754486396768 0.007183533004464232
2.316301561466651 2.129107095176227 0.007071602302975329 0.007189409203882977
2.3170142628144466 2.12976194903753 0.0071548895619793565 0.007191808574534875
2.3177269641622424 2.130416802898833 0.007256112044747724 0.0071907311164199255
2.318439665510038 2.131071656760136 0.007370536240059545 0.007186176829538127
2.3191523668578338 2.131726510621439 0.007498050252470976 0.0071785766436609855
2.319865068205629 2.132381364482742 0.007638654081981963 0.0071716592555389515
2.3205777695534247 2.1330362183440448 0.007792347728592413 0.007166285779443232
2.3212904709012205 2.1336910722053477 0.007949693782111312 0.007162456215373831
2.322003172249016 2.1343459260666506 0.008097914731881085 0.007160170563330746
2.322715873596812 2.1350007799279536 0.008236939792963341 0.007159965522912413
2.3234285749446073 2.1356556337892565 0.008366768965357771 0.007164969026328549
2.324141276292403 2.1363104876505594 0.008487401245651385 0.007175687314622781
2.3248539776401986 2.1369653415118623 0.008594300347612637 0.007192120387795102
2.325566678987994 2.1376201953731653 0.008683192917856571 0.007214268245845529
2.32627938033579 2.138275049234468 0.008754078956383289 0.007241355969407715
2.3269920816835854 2.138929903095771 0.00880695846319271 0.007270201069827832
2.3277047830313813 2.1395847569570736 0.008841860122717544 0.0073004599608708564
2.3284174843791767 2.1402396108183765 0.008861624136958464 0.007332132642536781
2.3291301857269726 2.1408944646796795 0.008868132616911073 0.0073652191148256265
2.329842887074768 2.1415493185409824 0.008861385562575364 0.007397239719406234
2.3305555884225635 2.1422041724022853 0.008841382973951343 0.007420841028771863
2.3312682897703594 2.1428590262635883 0.00880824467055242 0.0074355376477612525
2.331980991118155 2.143513880124891 0.008765761829946705 0.007441329576374387
2.3326936924659507 2.144168733986194 0.008715743509124666 0.00743821681461127
2.333406393813746 2.144823587847497 0.008658189708086335 0.007425677766340299
2.3341190951615416 2.1454784417088 0.008593100426831684 0.007402585100448483
2.3348317965093375 2.146133295570103 0.00852085038132868 0.007368900269223879
2.335544497857133 2.146788149431406 0.008447370701258812 0.007324623272666525
2.336257199204929 2.1474430032927088 0.00837471171360467 0.007269754110776375
2.3369699005527242 2.1480978571540117 0.008302873418366295 0.0072075856121485305
2.33768260190052 2.1487527110153146 0.008231855815543688 0.007143281759139135
2.3383953032483156 2.1494075648766175 0.008162352772158018 0.007076904668106257
2.339108004596111 2.1500624187379205 0.008100959915581657 0.007008454339049972
2.339820705943907 2.1507172725992234 0.008049314980167723 0.0069379307719702014
2.3405334072917023 2.1513721264605263 0.008007417965916334 0.0068679824942082445
2.3412461086394982 2.1520269803218293 0.007975268872827408 0.006801562869650512
2.3419588099872937 2.152681834183132 0.007952917269612631 0.006738674060157855
2.342671511335089 2.153336688044435 0.007940673966506048 0.00667931606573031
2.343384212682885 2.153991541905738 0.007938593064280788 0.006623489986917
2.3440969140306804 2.154646395767041 0.007946674562936865 0.006571486206501878
2.3448096153784763 2.155301249628344 0.007964918462474279 0.006523530898484217
2.3455223167262718 2.155956103489647 0.007991657855513442 0.006479624062863968
2.3462350180740676 2.1566109573509498 0.00801962677777223 0.006439765699641158
2.346947719421863 2.1572658112122527 0.008047978447192171 0.0064040006106521885
2.3476604207696585 2.157920665073555 0.008076712863773247 0.006374595924832708
2.3483731221174544 2.158575518934858 0.00810583002751549 0.006352820328161679
2.34908582346525 2.159230372796161 0.008134260435535738 0.00633867382063909
2.3497985248130457 2.159885226657464 0.00815866914781936 0.006332156402264959
2.350511226160841 2.160540080518767 0.008178816376787523 0.006333374693929984
2.351223927508637 2.16119493438007 0.008194702122440257 0.006344654425314767
2.3519366288564325 2.1618497882413727 0.008206326384777527 0.006366943241444126
2.352649330204228 2.1625046421026757 0.008216330298700163 0.006400241142318085
2.353362031552024 2.1631594959639786 0.00823067604319268 0.006444548127936637
2.3540747328998193 2.1638143498252815 0.00824959021589148 0.006499561313905141
2.354787434247615 2.1644692036865845 0.008273072816796562 0.006561569185003878
2.3555001355954106 2.1651240575478874 0.00830112384590791 0.0066294718457455175
2.356212836943206 2.1657789114091903 0.00833445724456964 0.006703269296130136
2.356925538291002 2.1664337652704933 0.008374236755191453 0.006782961536157693
2.3576382396387974 2.167088619131796 0.00842047881831703 0.006867584931635833
2.3583509409865933 2.167743472993099 0.008473183433946423 0.006949615287872565
2.3590636423343887 2.168398326854402 0.008532350602079608 0.007027455046488825
2.3597763436821846 2.169053180715705 0.008592798302519938 0.007101104207484699
2.36048904502998 2.169708034577008 0.008648541351625256 0.007170562770860143
2.3612017463777755 2.170362888438311 0.008699572116408321 0.0072350706586227055
2.3619144477255714 2.1710177422996138 0.008745890596869102 0.00729057594715753
2.362627149073367 2.1716725961609167 0.008787494091952994 0.007336481526615292
2.3633398504211627 2.1723274500222196 0.008823487047646624 0.007372787396996048
2.364052551768958 2.1729823038835225 0.008853152621474875 0.007399493558299764
2.3647652531167536 2.1736371577448255 0.008876490813437787 0.00741709324851165
2.3654779544645494 2.1742920116061284 0.008893501623535367 0.007427453484146201
2.366190655812345 2.1749468654674313 0.008904309848105094 0.00743075471094867
2.3669033571601408 2.1756017193287343 0.008915658293513488 0.007426996928919062
2.367616058507936 2.176256573190037 0.008931393566137646 0.007416180138057373
2.368328759855732 2.1769114270513397 0.008951515665977594 0.007399834129446185
2.3690414612035275 2.1775662809126426 0.008976024593033288 0.007382155146341191
2.369754162551323 2.1782211347739455 0.009004928135246287 0.00736338364127548
2.370466863899119 2.1788759886352485 0.009038400885056657 0.007343519614249037
2.3711795652469143 2.1795308424965514 0.009076514893979702 0.007322563065261868
2.37189226659471 2.1801856963578543 0.009119270162015417 0.007301726459550018
2.3726049679425056 2.1808405502191572 0.009166666689163775 0.007283434197942895
2.3733176692903015 2.18149540408046 0.00921782908852175 0.007267753792906801
