KE_IESH_FULL(eV)	KE_IESH_INELASTIC(eV)	IESH_FULL_Probability(eV^-1)	IESH_INELASTIC_Probability(eV^-1)
0.10845431937730554 0.09808063023635023 0.0034216349757132222 0.0034780194218547345
0.10918361063195224 0.09873307934921209 0.0034175571358392226 0.003484568572887871
0.10991290188659895 0.09938552846207395 0.0034154604994509627 0.003488931926076797
0.11064219314124567 0.1000379775749358 0.003415345066548444 0.003491109481421511
0.11137148439589237 0.10069042668779765 0.003417801776974878 0.0034913528625135195
0.11210077565053908 0.10134287580065951 0.0034237350100009283 0.0034903642079952826
0.11283006690518578 0.10199532491352135 0.003433154519666662 0.0034881850623029675
0.1135593581598325 0.10264777402638321 0.003446060305972079 0.0034848154254365736
0.1142886494144792 0.10330022313924507 0.0034624523689171785 0.0034802552973961006
0.1150179406691259 0.10395267225210691 0.0034804312706339436 0.003474637139024724
0.11574723192377262 0.10460512136496877 0.003497953354422065 0.003468230428121322
0.11647652317841932 0.10525757047783063 0.0035150179423184217 0.0034610430344616397
0.11720581443306603 0.10591001959069248 0.003531625034323016 0.003453074958045676
0.11793510568771273 0.10656246870355433 0.0035477660927231824 0.003444326198873434
0.11866439694235945 0.10721491781641619 0.0035617869060519283 0.0034354945803990065
0.11939368819700616 0.10786736692927804 0.003572452528870256 0.003427607732853099
0.12012297945165286 0.1085198160421399 0.0035797629611781646 0.0034206748620878654
0.12085227070629957 0.10917226515500175 0.003583718202975654 0.003414695968103304
0.12158156196094627 0.1098247142678636 0.003584335638206684 0.003409671050899416
0.12231085321559299 0.11047716338072545 0.003582369683518983 0.0034068356424980222
0.1230401444702397 0.11112961249358731 0.003578222796189774 0.003407475683395788
0.1237694357248864 0.11178206160644916 0.003571894976219058 0.0034115913014798028
0.12449872697953311 0.11243451071931101 0.0035633862236068344 0.003419182496750067
0.1252280182341798 0.11308695983217287 0.003552692218689425 0.0034302436732624904
0.12595730948882652 0.11373940894503472 0.0035397288667104046 0.0034438363629247077
0.12668660074347324 0.11439185805789658 0.0035244637366275656 0.003459275379348151
0.12741589199811995 0.11504430717075843 0.003506896828440908 0.003476560722532821
0.12814518325276664 0.11569675628362028 0.0034870281421504334 0.0034956923924787187
0.12887447450741335 0.11634920539648214 0.003464685205280215 0.00351660270950778
0.12960376576206006 0.117001654509344 0.003437950691418128 0.0035364681990435022
0.13033305701670678 0.11765410362220584 0.0034062920356416003 0.003553801970020611
0.13106234827135346 0.1183065527350677 0.0033697092379506347 0.003568604022439104
0.13179163952600018 0.11895900184792955 0.0033282022983452267 0.0035808743562989825
0.1325209307806469 0.11961145096079141 0.0032818627720041663 0.0035905741133879757
0.1332502220352936 0.12026390007365326 0.003231343846546074 0.0035969540182672374
0.13397951328994032 0.12091634918651512 0.003176773750146373 0.00359972649515835
0.134708804544587 0.12156879829937697 0.0031181524828050623 0.0035988915440613102
0.13543809579923372 0.12222124741223882 0.0030554800445221405 0.00359444916497612
0.13616738705388043 0.12287369652510068 0.0029899342754085806 0.0035865466093534053
0.13689667830852714 0.12352614563796253 0.002927264445879169 0.003576828795341774
0.13762596956317386 0.12417859475082438 0.002868238283098168 0.003565754139680294
0.13835526081782054 0.12483104386368624 0.0028128557870655845 0.0035533226423689625
0.13908455207246725 0.1254834929765481 0.00276111695778141 0.003539534303407782
0.13981384332711397 0.12613594208940995 0.0027141001084838596 0.0035244110707608263
0.14054313458176068 0.12678839120227178 0.0026755368632572713 0.003508111747228106
0.1412724258364074 0.12744084031513364 0.0026457437269675286 0.003490667900212448
0.14200171709105408 0.1280932894279955 0.002624720699614629 0.003472079529713852
0.1427310083457008 0.12874573854085736 0.002612467781198573 0.0034523466357323186
0.1434602996003475 0.12939818765371922 0.002607708393517025 0.003431085226227422
0.14418959085499422 0.13005063676658107 0.002607256836626485 0.0034063806188446705
0.14491888210964093 0.1307030858794429 0.0026109618273700242 0.0033779708273516916
0.14564817336428762 0.13135553499230476 0.0026188233657476433 0.003345855851748484
0.14637746461893433 0.13200798410516662 0.002630841451759342 0.00331003569203505
0.14710675587358105 0.13266043321802848 0.002645450967920253 0.003270521837295101
0.14783604712822776 0.13331288233089034 0.0026598299226230763 0.003227355176241898
0.14856533838287447 0.1339653314437522 0.0026739208672441075 0.003180539325228578
0.14929462963752116 0.13461778055661405 0.002687723801783348 0.003130074284255137
0.15002392089216787 0.13527022966947588 0.0027012387262407974 0.0030759600533215785
0.15075321214681459 0.13592267878233774 0.002715530787981056 0.0030196073288072433
0.1514825034014613 0.1365751278951996 0.0027319688777307145 0.0029646625556672395
0.152211794656108 0.13722757700806146 0.0027505582242820115 0.0029113118552639983
0.1529410859107547 0.13788002612092332 0.002771298827634945 0.002859555227597523
0.1536703771654014 0.13853247523378517 0.0027941913074469374 0.0028093926726678103
0.15439966842004813 0.139184924346647 0.0028199723495344357 0.0027625081273171836
0.15512895967469484 0.13983737345950886 0.002849297406782807 0.002722073656701859
0.15585825092934152 0.14048982257237072 0.0028821664791920474 0.0026881634616097746
0.15658754218398824 0.14114227168523258 0.002918579566762163 0.0026607775420409334
0.15731683343863495 0.14179472079809444 0.00295850026672466 0.002639915897995335
0.15804612469328166 0.1424471699109563 0.0029990948801922 0.002624923848410001
0.15877541594792838 0.14309961902381813 0.0030385841174905845 0.002614912295534729
0.15950470720257506 0.14375206813667998 0.0030769679786198157 0.0026098762158156268
0.16023399845722178 0.14440451724954184 0.003114246463579893 0.0026098156092526953
0.1609632897118685 0.1450569663624037 0.0031502654767925453 0.0026147301455212964
0.1616925809665152 0.14570941547526556 0.0031807641499300467 0.0026224227183875497
0.16242187222116192 0.14636186458812742 0.0032038154340006506 0.00263080169325228
0.1631511634758086 0.14701431370098925 0.0032194193290043527 0.002639867070115489
0.16388045473045532 0.1476667628138511 0.0032275758349411573 0.002649618848977174
0.16460974598510203 0.14831921192671296 0.003228324418516283 0.0026600575409929995
0.16533903723974874 0.14897166103957482 0.003222231996754764 0.0026712378701908854
0.16606832849439546 0.14962411015243668 0.0032094839121834915 0.0026831966887141765
0.16679761974904214 0.15027655926529854 0.0031900801648024665 0.0026959339965628723
0.16752691100368886 0.15092900837816037 0.0031640207546116883 0.002709449793736973
0.16825620225833557 0.15158145749102223 0.003131936495975175 0.002723786326599863
0.16898549351298228 0.15223390660388408 0.003099368349738066 0.0027403593150883286
0.169714784767629 0.15288635571674594 0.0030676112472335197 0.0027598591196740935
0.17044407602227568 0.1535388048296078 0.003036665188461538 0.0027822857403571578
0.1711733672769224 0.15419125394246966 0.0030065301734221177 0.002807639177137521
0.1719026585315691 0.1548437030553315 0.002978016678530865 0.0028358755986156135
0.17263194978621582 0.15549615216819335 0.0029558658637274518 0.002866265051982587
0.17336124104086253 0.1561486012810552 0.0029408479805005504 0.0028985480257521386
0.17409053229550922 0.15680105039391706 0.0029329630288501586 0.0029327245199242693
0.17481982355015593 0.15745349950677892 0.002932211008776277 0.002968794534498979
0.17554911480480265 0.15810594861964078 0.0029383950858509803 0.0030064716840459724
0.17627840605944936 0.1587583977325026 0.002950710902141379 0.003042898088048567
0.17700769731409607 0.15941084684536447 0.0029690721850904 0.003077338162401189
0.17773698856874276 0.16006329595822633 0.002993478934698041 0.003109791907103836
0.17846627982338947 0.16071574507108818 0.0030239311509643067 0.0031402593221565105
0.1791955710780362 0.16136819418395004 0.0030576549619254377 0.003168313202791183
0.1799248623326829 0.1620206432968119 0.0030865281824309994 0.003191141200689428
0.18065415358732959 0.16267309240967373 0.0031100264820146306 0.003208230464745906
0.1813834448419763 0.1633255415225356 0.0031281498606763342 0.003219580994960619
0.182112736096623 0.16397799063539745 0.003140898318416109 0.0032251927913335677
0.18284202735126973 0.1646304397482593 0.0031460568829205066 0.0032251358418560285
0.18357131860591644 0.16528288886112116 0.0031389354820668615 0.003219731003892544
0.18430060986056312 0.16593533797398302 0.0031193818668859633 0.003209018065722615
0.18502990111520984 0.16658778708684485 0.00308739603737781 0.0031929970273462415
0.18575919236985655 0.1672402361997067 0.003042977993542401 0.0031716678887634235
0.18648848362450327 0.16789268531256857 0.0029894895286141647 0.0031460525064735665
0.18721777487914998 0.16854513442543043 0.0029320494084679877 0.003119513418969668
0.18794706613379666 0.16919758353829228 0.002870711554887902 0.0030923144451218544
0.18867635738844338 0.16985003265115414 0.0028054759678738986 0.0030644555849301232
0.1894056486430901 0.170502481764016 0.0027363426474259845 0.003035936838394475
0.1901349398977368 0.17115493087687783 0.0026684119908960587 0.0030081941448674536
0.19086423115238352 0.1718073799897397 0.002607140969119715 0.0029846664267557214
0.1915935224070302 0.17245982910260155 0.002552531126652345 0.002965503207764446
0.19232281366167692 0.1731122782154634 0.00250458246349395 0.002950704487893626
0.19305210491632363 0.17376472732832526 0.002463300966201794 0.0029402702671432637
0.19378139617097034 0.17441717644118712 0.002429806668398424 0.0029348976494738615
0.19451068742561706 0.17506962555404895 0.0024049313542007828 0.0029358017807979094
0.19523997868026374 0.1757220746669108 0.0023886750236088716 0.0029430047168573174
0.19596926993491046 0.17637452377977267 0.002381037676622689 0.0029565064576520836
0.19669856118955717 0.17702697289263453 0.002381967879901909 0.0029763070031822094
0.19742785244420388 0.17767942200549638 0.0023892671898687315 0.0029999715482037074
0.1981571436988506 0.17833187111835824 0.0024017685861364058 0.003024455726897873
0.19888643495349728 0.17898432023122007 0.002419472068704931 0.0030497502887265764
0.199615726208144 0.17963676934408193 0.002442377637574308 0.0030758552336898155
0.2003450174627907 0.1802892184569438 0.0024703147190150805 0.003102765152947374
0.20107430871743742 0.18094166756980565 0.0024999948825085152 0.003125738402544811
0.20180359997208414 0.1815941166826675 0.0025301561312099027 0.0031406371564564454
0.20253289122673082 0.18224656579552936 0.0025607984651192395 0.0031474614146822758
0.20326218248137753 0.1828990149083912 0.002591921884236531 0.0031462111772223044
0.20399147373602425 0.18355146402125305 0.0026234343468953905 0.003136881233222469
0.20472076499067096 0.1842039131341149 0.002654320172215288 0.0031190816757634197
0.20545005624531765 0.18485636224697677 0.002684298662624657 0.0030925700004748626
0.20617934749996436 0.18550881135983863 0.0027133698181235036 0.0030573462073568013
0.20690863875461107 0.18616126047270048 0.002741533638711822 0.003013410296409231
0.2076379300092578 0.18681370958556232 0.0027689720036376216 0.002960951039173406
0.2083672212639045 0.18746615869842417 0.0027969746002080987 0.0029051728444928916
0.2090965125185512 0.18811860781128603 0.0028257932272729115 0.002848426647893104
0.2098258037731979 0.1887710569241479 0.00285542788483206 0.00279071244937404
0.2105550950278446 0.18942350603700975 0.0028858785728855434 0.002732030248935696
0.21128438628249133 0.1900759551498716 0.0029169045388840174 0.0026726965302224697
0.21201367753713804 0.19072840426273344 0.002947336949193281 0.0026173107170760607
0.21274296879178473 0.1913808533755953 0.002977020694878338 0.0025673868594904476
0.21347226004643144 0.19203330248845715 0.00300595577593919 0.002522924957465628
0.21420155130107815 0.192685751601319 0.003034142192375836 0.002483925011001608
0.21493084255572487 0.19333820071418087 0.0030611457388331673 0.002450486225069419
0.21566013381037158 0.19399064982704273 0.0030854713215020496 0.0024234977927942397
0.21638942506501826 0.19464309893990456 0.003106993092536469 0.0024031708275765364
0.21711871631966498 0.19529554805276642 0.003125711051936433 0.002389505329416305
0.2178480075743117 0.19594799716562827 0.003141625199701936 0.0023825012983135488
0.2185772988289584 0.19660044627849013 0.0031548733243366663 0.0023819005125133817
0.21930659008360512 0.197252895391352 0.00316579760260565 0.002386151519664343
0.2200358813382518 0.19790534450421385 0.003174414118295865 0.002394995390414769
0.22076517259289852 0.19855779361707568 0.0031807228714073104 0.002408432124764661
0.22149446384754523 0.19921024272993754 0.003184723861939988 0.0024264617227140184
0.22222375510219194 0.1998626918427994 0.003186211939638819 0.0024484896078872187
0.22295304635683866 0.20051514095566125 0.003184819039308832 0.002472005254999193
0.22368233761148534 0.2011675900685231 0.0031805377901401597 0.0024967276763668217
0.22441162886613206 0.20182003918138497 0.0031733681921328034 0.0025226568719901067
0.22514092012077877 0.20247248829424683 0.0031633102452867613 0.0025497928418690453
0.22587021137542548 0.20312493740710866 0.0031506844514086222 0.0025777430289479716
0.2265995026300722 0.20377738651997052 0.0031359005279609125 0.002605312106161216
0.22732879388471888 0.20442983563283237 0.003118959975319412 0.002632417494044443
0.2280580851393656 0.20508228474569423 0.0030998627934841214 0.002659059192597648
0.2287873763940123 0.2057347338585561 0.003078609776937456 0.002685237201820834
0.22951666764865902 0.20638718297141795 0.0030560627763825607 0.0027113025636841433
0.2302459589033057 0.20703963208427978 0.003032984390248853 0.002738034209524253
0.23097525015795242 0.20769208119714164 0.0030093746185363363 0.0027654605515430356
0.23170454141259914 0.2083445303100035 0.0029852334612450082 0.0027935815897404855
0.23243383266724585 0.20899697942286535 0.0029605609315248066 0.002822397324116604
0.23316312392189256 0.2096494285357272 0.002935358031647476 0.0028517142868352318
0.23389241517653925 0.21030187764858907 0.0029096253877707134 0.0028812206658377594
0.23462170643118596 0.2109543267614509 0.00288336299989451 0.0029109122527406473
0.23535099768583267 0.21160677587431276 0.002856570868018869 0.0029407890475438955
0.2360802889404794 0.21225922498717462 0.0028292513813238233 0.0029708510502475067
0.2368095801951261 0.21291167410003647 0.0028014698269690588 0.0029999187526804053
0.2375388714497728 0.21356412321289833 0.002773255588272177 0.003026636994178155
0.2382681627044195 0.2142165723257602 0.002744608665233178 0.0030510041695971536
0.23899745395906621 0.21486902143862202 0.0027155290578520603 0.0030730202789373954
0.23972674521371293 0.21552147055148388 0.0026860886006310125 0.0030926856089974757
0.24045603646835964 0.21617391966434574 0.0026573105754783416 0.0031100967044533777
0.24118532772300633 0.2168263687772076 0.0026295278746843666 0.003125330975901626
0.24191461897765304 0.21747881789006945 0.002602740498249079 0.003138388423342219
0.24264391023229975 0.2181312670029313 0.002576948446172486 0.0031492690467751576
0.24337320148694647 0.21878371611579314 0.0025523912712455215 0.0031579823342755115
0.24410249274159318 0.219436165228655 0.002531159232927314 0.003165055392141545
0.24483178399623987 0.22008861434151686 0.002513738279679283 0.003170791328463675
0.24556107525088658 0.22074106345437872 0.00250012841150143 0.0031751901432419015
0.2462903665055333 0.22139351256724057 0.002490329628393755 0.0031782518364762247
0.24701965776018 0.22204596168010243 0.0024845924672924655 0.003179941998573185
0.24774894901482672 0.22269841079296426 0.002484374202311602 0.0031794651878358335
0.2484782402694734 0.22335085990582612 0.0024899102122114738 0.003176488491583353
0.24920753152412012 0.22400330901868798 0.002501200496992079 0.003171011909815742
0.24993682277876683 0.22465575813154984 0.002518245056653419 0.0031630354425330005
0.25066611403341355 0.2253082072444117 0.0025407146652237605 0.0031526028366163604
0.25139540528806026 0.22596065635727355 0.0025672708910765437 0.0031402737720172837
0.25212469654270697 0.22661310547013538 0.0025977711565827897 0.003126218736163418
0.2528539877973537 0.22726555458299724 0.0026322154617424982 0.0031104377290547642
0.25358327905200034 0.2279180036958591 0.002670603806555671 0.00309293075069132
0.25431257030664706 0.22857045280872096 0.00271154220844315 0.0030738970570344136
0.25504186156129377 0.22922290192158282 0.002750968980328134 0.0030549483896576777
0.2557711528159405 0.22987535103444467 0.0027886241932518507 0.003036437204454351
0.2565004440705872 0.2305278001473065 0.0028245078472143013 0.003018363501424437
0.2572297353252339 0.23118024926016836 0.0028586199422154816 0.003000727280567931
0.2579590265798806 0.23183269837303022 0.0028900237888989117 0.00298340729462429
0.25868831783452734 0.23248514748589208 0.002916745688333869 0.0029657368828398746
0.25941760908917405 0.23313759659875394 0.0029387223740994896 0.002947614490881957
0.26014690034382076 0.2337900457116158 0.002955953846195771 0.0029290401187505363
0.2608761915984674 0.23444249482447765 0.0029684401046227134 0.002910013766445614
0.26160548285311414 0.23509494393733948 0.0029771966227505582 0.00289021937118074
0.26233477410776085 0.23574739305020134 0.0029837617235746656 0.0028684259734948893
0.26306406536240756 0.2363998421630632 0.002988151229552581 0.002844509807009257
0.2637933566170543 0.23705229127592506 0.0029903651406843045 0.0028184708717238407
0.264522647871701 0.23770474038878692 0.002990403456969837 0.0027903091676386433
0.2652519391263477 0.23835718950164878 0.0029882486508727305 0.0027604432965404402
0.2659812303809944 0.2390096386145106 0.002983882074553674 0.0027300534523567867
0.26671052163564113 0.23966208772737246 0.002977303723572692 0.002699210806635717
0.2674398128902878 0.24031453684023432 0.0029685135979297833 0.0026679153593772336
0.2681691041449345 0.24096698595309618 0.0029575158310431024 0.0026361671105813397
0.2688983953995812 0.24161943506595804 0.0029450576563263137 0.002605042492732624
0.2696276866542279 0.2422718841788199 0.0029316911024632325 0.0025767540982049196
0.27035697790887464 0.24292433329168173 0.0029174161694538584 0.0025513683675071007
0.27108626916352135 0.24357678240454358 0.00290223285729819 0.0025288853006391627
0.27181556041816807 0.24422923151740544 0.0028862866593756505 0.00250930489760111
0.2725448516728148 0.2448816806302673 0.002875703581497267 0.0024932739458781027
0.2732741429274615 0.24553412974312916 0.0028737195319751 0.0024817552441143524
0.2740034341821082 0.24618657885599102 0.0028803345108091498 0.0024747578943351135
0.27473272543675487 0.24683902796885285 0.0028955485179994146 0.0024722818965403873
0.2754620166914016 0.2474914770817147 0.0029194412346389875 0.002474327250730172
0.2761913079460483 0.24814392619457656 0.002953533947988782 0.002480696410395718
0.276920599200695 0.24879637530743842 0.0029984076338625387 0.0024911813094259027
0.2776498904553417 0.24944882442030028 0.0030540622922602513 0.0025057819130404704
0.27837918170998843 0.25010127353316214 0.0031204979231819214 0.002524498221239419
0.27910847296463515 0.25075372264602397 0.0031968968478131134 0.0025473241079300313
0.27983776421928186 0.25140617175888585 0.003274302056070423 0.0025731577887263784
0.2805670554739286 0.2520586208717477 0.0033502506441267297 0.0026011859506720847
0.2812963467285753 0.2527110699846095 0.0034247426119820416 0.002631408593767152
0.28202563798322194 0.2533635190974714 0.0034977779596363514 0.0026638257180115845
