KE_IESH_FULL(eV)	KE_IESH_INELASTIC(eV)	IESH_FULL_Probability(eV^-1)	IESH_INELASTIC_Probability(eV^-1)
0.16263877454348696 0.13446996997509097 0.053961323771697205 0.05614777269874705
0.16289359720549612 0.13467776625217792 0.05396073903918083 0.0561411422681443
0.16314841986750528 0.1348855625292649 0.053962614089717365 0.05613640482462816
0.16340324252951444 0.13509335880635187 0.05396685312787937 0.05613348997265974
0.1636580651915236 0.13530115508343882 0.05397310786231684 0.05613211603911577
0.16391288785353275 0.1355089513605258 0.05398134651026425 0.05613225364721995
0.1641677105155419 0.13571674763761274 0.053991569071721604 0.05613390279697231
0.16442253317755107 0.1359245439146997 0.054003775546688906 0.056137063488372836
0.16467735583956025 0.13613234019178666 0.05401781584757625 0.05614160843449785
0.1649321785015694 0.13634013646887364 0.05403324339892605 0.05614710278468986
0.16518700116357857 0.1365479327459606 0.05405002855043337 0.056153510372410835
0.16544182382558772 0.13675572902304756 0.054068171302098234 0.056160831197660764
0.16569664648759688 0.13696352530013453 0.05408767165392062 0.05616906526043966
0.16595146914960604 0.13717132157722148 0.0541083425574731 0.05617804463956052
0.1662062918116152 0.13737911785430845 0.0541297268979256 0.056187277786639435
0.16646111447362436 0.13758691413139543 0.05415180390849663 0.05619673298581923
0.1667159371356335 0.13779471040848237 0.0541745735891862 0.05620641023709989
0.16697075979764267 0.13800250668556935 0.05419803593999431 0.056216309540481416
0.16722558245965183 0.1382103029626563 0.05422200198562649 0.05622625173912875
0.167480405121661 0.13841809923974327 0.054246092268730374 0.0562357865679296
0.16773522778367017 0.13862589551683024 0.05427029609846366 0.05624489232651678
0.16799005044567933 0.1388336917939172 0.05429461347482635 0.0562535690148903
0.1682448731076885 0.13904148807100417 0.05431904439781843 0.056261816633050174
0.16849969576969764 0.1392492843480911 0.054343453433013486 0.05626948246380627
0.1687545184317068 0.1394570806251781 0.05436761779016625 0.05627623680893385
0.16900934109371596 0.13966487690226506 0.05439153420591629 0.05628206842647573
0.16926416375572512 0.139872673179352 0.05441520268026359 0.05628697731643192
0.16951898641773427 0.14008046945643898 0.05443862321320818 0.056290963478802414
0.16977380907974343 0.14028826573352593 0.05446178326315351 0.05629393816293408
0.1700286317417526 0.1404960620106129 0.05448466604122507 0.05629573694815947
0.17028345440376177 0.14070385828769985 0.05450727146114059 0.05629635618202066
0.17053827706577093 0.14091165456478683 0.05452959952290004 0.05629579586451765
0.1707930997277801 0.1411194508418738 0.05455165022650344 0.056294055995650426
0.17104792238978925 0.14132724711896075 0.05457359563088641 0.056291138417535636
0.1713027450517984 0.14153504339604772 0.05459562105413623 0.056287046051081584
0.17155756771380756 0.14174283967313467 0.05461772655950585 0.05628177893312337
0.17181239037581672 0.14195063595022164 0.05463991214699526 0.05627533706366098
0.17206721303782588 0.14215843222730862 0.05466217834611955 0.05626772044269444
0.17232203569983504 0.14236622850439556 0.05468490002912215 0.05625902686458577
0.1725768583618442 0.14257402478148254 0.054708399299488335 0.05624938845760741
0.17283168102385338 0.14278182105856949 0.0547326761572181 0.05623880594378396
0.17308650368586254 0.14298961733565646 0.05475773060231144 0.05622727932311538
0.1733413263478717 0.14319741361274343 0.05478356671445146 0.05621480859560168
0.17359614900988085 0.14340520988983038 0.054810696567067545 0.056201565407567225
0.17385097167189 0.14361300616691736 0.05483947579283014 0.05618774605564492
0.17410579433389917 0.1438208024440043 0.05486990439173926 0.05617335075720344
0.17436061699590832 0.14402859872109128 0.054901982363794885 0.05615837951224279
0.17461543965791748 0.14423639499817825 0.0549357190797675 0.056142832341680174
0.17487026231992664 0.1444441912752652 0.05497160954368799 0.05612690664062012
0.1751250849819358 0.14465198755235217 0.05500993429775307 0.056110791821359654
0.17537990764394495 0.14485978382943912 0.055050693341962734 0.05609448788389878
0.17563473030595414 0.1450675801065261 0.055093886676317 0.0560779948282375
0.1758895529679633 0.14527537638361304 0.05513952343345321 0.05606131309179134
0.17614437562997246 0.14548317266070002 0.05518787400866845 0.05604460141060968
0.1763991982919816 0.145690968937787 0.05523906412515038 0.056027988114430514
0.17665402095399077 0.14589876521487394 0.055293093782899004 0.05601147320325386
0.17690884361599993 0.1461065614919609 0.05534996298191431 0.0559950566770797
0.17716366627800909 0.14631435776904786 0.05540966393747127 0.055978739051295044
0.17741848894001824 0.14652215404613483 0.05547204784717831 0.05596258122692867
0.1776733116020274 0.1467299503232218 0.055537057850074734 0.05594662502017505
0.17792813426403656 0.14693774660030876 0.05560469394616053 0.05593087043103419
0.17818295692604572 0.14714554287739573 0.0556749561354357 0.05591531745950608
0.1784377795880549 0.14735333915448268 0.055747794011770435 0.05589996495874856
0.17869260225006406 0.14756113543156965 0.05582253196250383 0.055884744587294345
0.17894742491207322 0.14776893170865663 0.05589895813334725 0.055869616268506034
0.17920224757408237 0.14797672798574357 0.05597707252430069 0.05585458000238364
0.17945707023609153 0.14818452426283055 0.05605687513536417 0.05583963578892718
0.1797118928981007 0.1483923205399175 0.05613824793144006 0.05582477847381493
0.17996671556010985 0.14860011681700447 0.056220021122202736 0.0558098203433115
0.180221538222119 0.14880791309409144 0.05630189512992133 0.05579466704766156
0.18047636088412816 0.1490157093711784 0.056383869954595815 0.055779318586865106
0.18073118354613732 0.14922350564826536 0.05646594559622621 0.05576377496092213
0.1809860062081465 0.1494313019253523 0.05654792704494462 0.05574802582491834
0.18124082887015566 0.14963909820243929 0.05662833290411705 0.05573181494680512
0.18149565153216482 0.14984689447952623 0.05670685591580877 0.055715031735185015
0.18175047419417398 0.1500546907566132 0.05678349608001978 0.05569767619005805
0.18200529685618314 0.15026248703370018 0.05685825339675009 0.05567974831142419
0.1822601195181923 0.15047028331078713 0.05693087622849341 0.05566123437394629
0.18251494218020145 0.1506780795878741 0.05699986192688252 0.0556418870740512
0.1827697648422106 0.15088587586496105 0.05706496124283826 0.05562161472838813
0.18302458750421977 0.15109367214204802 0.057126174176360636 0.05560041733695707
0.18327941016622892 0.151301468419135 0.057183500727449654 0.055578294899758046
0.18353423282823808 0.15150926469622195 0.057236687953269166 0.05555523591245981
0.18378905549024727 0.15171706097330892 0.05728452715636893 0.05553108254457772
0.18404387815225642 0.15192485725039587 0.05732686087316487 0.055505784596222046
0.18429870081426558 0.15213265352748284 0.05736368910365695 0.055479342067392814
0.18455352347627474 0.15234044980456982 0.05739501184784519 0.05545175495809
0.1848083461382839 0.15254824608165676 0.057420656122831905 0.055423022430714335
0.18506316880029305 0.15275604235874374 0.05743995217891606 0.05539313544627673
0.1853179914623022 0.15296383863583068 0.057452833219589994 0.05536209154495201
0.18557281412431137 0.15317163491291766 0.05745929924485374 0.055329890726740154
0.18582763678632053 0.15337943119000463 0.057459350254707275 0.055296532991641174
0.18608245944832968 0.15358722746709158 0.057452977566940094 0.055262036854439804
0.18633728211033884 0.15379502374417856 0.057440153720532884 0.05522656329702251
0.18659210477234803 0.1540028200212655 0.05742087669404376 0.05519014964010941
0.18684692743435719 0.15421061629835248 0.05739514648747272 0.05515279588370048
0.18710175009636634 0.15441841257543942 0.05736296310081978 0.05511450202779575
0.1873565727583755 0.1546262088525264 0.057324540387857954 0.055075311516999466
0.18761139542038466 0.15483400512961337 0.05728043347643841 0.055035534253524164
0.18786621808239382 0.15504180140670032 0.0572306709432336 0.054995231066419764
0.18812104074440297 0.1552495976837873 0.057175252788243494 0.054954401955686245
0.18837586340641213 0.15545739396087424 0.05711417901146816 0.054913046921323615
0.1886306860684213 0.15566519023796122 0.0570478940362181 0.05487123406196105
0.18888550873043045 0.1558729865150482 0.05697734597075647 0.05482936744460005
0.18914033139243963 0.15608078279213514 0.056902566187127385 0.05478751366520009
0.1893951540544488 0.1562885790692221 0.056823554685330874 0.054745672723761185
0.18964997671645795 0.15649637534630906 0.05674031146536691 0.05470384462028335
0.1899047993784671 0.15670417162339603 0.056653460145127975 0.054662114990787415
0.19015962204047626 0.156911967900483 0.056564092022434335 0.054620910990723213
0.19041444470248542 0.15711976417756995 0.05647222717634226 0.05458029109152079
0.19066926736449458 0.15732756045465693 0.056377865606851756 0.05454025529318012
0.19092409002650373 0.15753535673174388 0.05628100731396282 0.054500803595701225
0.1911789126885129 0.15774315300883085 0.05618235424657413 0.054462026404622735
0.19143373535052205 0.15795094928591782 0.05608290852097203 0.05442430585647711
0.1916885580125312 0.15815874556300477 0.05598267775735659 0.05438768478054291
0.1919433806745404 0.15836654184009175 0.05588166195572782 0.05435216317682005
0.19219820333654955 0.1585743381171787 0.05577986111608574 0.054317741045308586
0.1924530259985587 0.15878213439426567 0.05567793233748986 0.054284498016517684
0.19270784866056787 0.15898993067135261 0.0555766334673783 0.054252721014761925
0.19296267132257702 0.1591977269484396 0.05547596545311976 0.05422243588190186
0.19321749398458618 0.15940552322552656 0.05537592829471426 0.054193642617937555
0.19347231664659534 0.1596133195026135 0.055276522209430225 0.05416634122286899
0.1937271393086045 0.15982111577970048 0.055178250818864336 0.05414058566105836
0.19398196197061365 0.16002891205678743 0.0550815773966124 0.05411654237013036
0.1942367846326228 0.1602367083338744 0.054986501942674404 0.05409422309996805
0.19449160729463197 0.16044450461096138 0.05489302445705038 0.054073627850571473
0.19474642995664115 0.16065230088804833 0.054801146519105066 0.05405475662194057
0.1950012526186503 0.1608600971651353 0.05471115818731721 0.05403762626810504
0.19525607528065947 0.16106789344222225 0.05462327426545765 0.054022281395781614
0.19551089794266863 0.16127568971930922 0.054537494753526386 0.05400872439112439
0.19576572060467778 0.1614834859963962 0.05445381965152345 0.05399695525413339
0.19602054326668694 0.16169128227348314 0.05437225038678593 0.0539869739848086
0.1962753659286961 0.16189907855057012 0.054292881301009344 0.05397875380117394
0.19653018859070526 0.16210687482765707 0.0542157692687571 0.0539722338153503
0.19678501125271441 0.16231467110474404 0.05414091429002918 0.05396741167442096
0.19703983391472357 0.16252246738183102 0.054068316364825605 0.053964287378385954
0.19729465657673276 0.16273026365891796 0.05399797474860772 0.05396286092724524
0.19754947923874192 0.16293805993600494 0.05392986360122179 0.05396306054276283
0.19780430190075107 0.16314585621309188 0.0538639701582282 0.05396474611734437
0.19805912456276023 0.16335365249017886 0.05380029441962693 0.05396791400758677
0.1983139472247694 0.16356144876726583 0.053738836385418015 0.05397256421349
0.19856876988677855 0.16376924504435278 0.05367959291217342 0.053978696735054066
0.1988235925487877 0.16397704132143975 0.05362249599158996 0.05398619835708794
0.19907841521079686 0.1641848375985267 0.053567518019396666 0.05399487973160796
0.19933323787280602 0.16439263387561368 0.05351465899559353 0.05400473790250312
0.19958806053481518 0.16460043015270062 0.053463918920180556 0.05401577286977341
0.19984288319682433 0.1648082264297876 0.05341529197522882 0.054027984633418846
0.20009770585883352 0.16501602270687457 0.05336869176654367 0.054041227153577065
0.20035252852084268 0.16522381898396152 0.053324089494735064 0.05405529195061008
0.20060735118285183 0.1654316152610485 0.05328148515980301 0.05407017743962659
0.200862173844861 0.16563941153813544 0.05324087876174749 0.0540858836206266
0.20111699650687015 0.1658472078152224 0.053202255924104554 0.054102410493610094
0.2013718191688793 0.1660550040923094 0.05316546100288466 0.05411959378032188
0.20162664183088846 0.16626280036939634 0.05313045154713136 0.05413723447334261
0.20188146449289762 0.1664705966464833 0.05309722755684466 0.054155332125542986
0.20213628715490678 0.16667839292357026 0.05306578903202454 0.054173886736923006
0.20239110981691594 0.16688618920065723 0.0530360975941991 0.05419289830748268
0.2026459324789251 0.1670939854777442 0.05300783783731807 0.05421220611930875
0.20290075514093428 0.16730178175483115 0.05298093988146185 0.054231646336316136
0.20315557780294344 0.16750957803191813 0.05295540372663046 0.05425121895473291
0.2034104004649526 0.16771737430900507 0.05293122937282388 0.054270923974559064
0.20366522312696175 0.16792517058609205 0.05290833393052702 0.05429076120709458
0.2039200457889709 0.16813296686317902 0.052886185565860264 0.05431060329795585
0.20417486845098007 0.16834076314026597 0.05286468963048713 0.05433034122427851
0.20442969111298923 0.16854855941735294 0.052843846124407616 0.05434997498606255
0.20468451377499838 0.1687563556944399 0.052823655047621716 0.05436950458330797
0.20493933643700754 0.16896415197152687 0.0528039785709559 0.05438892964468225
0.2051941590990167 0.1691719482486138 0.052784112439953165 0.054408190390074926
0.20544898176102588 0.1693797445257008 0.05276395760207168 0.054427243460862675
0.20570380442303504 0.16958754080278776 0.05274351405731148 0.0544460888570455
0.2059586270850442 0.1697953370798747 0.05272278180567254 0.05446472657862339
0.20621344974705336 0.17000313335696168 0.052701587320371564 0.05448315713964858
0.20646827240906251 0.17021092963404863 0.052679214586145336 0.05450141812135239
0.20672309507107167 0.1704187259111356 0.052655585822087174 0.054519532765008746
0.20697791773308083 0.17062652218822258 0.05263070102819709 0.05453750107061764
0.20723274039509 0.17083431846530953 0.05260456020447507 0.05455532303817907
0.20748756305709914 0.1710421147423965 0.052577014740509076 0.05457300221590233
0.2077423857191083 0.17124991101948345 0.052547564761452614 0.05459068912432348
0.20799720838111746 0.17145770729657042 0.05251616967561916 0.05460846346809178
0.20825203104312665 0.1716655035736574 0.05248282948300868 0.05462632524720719
0.2085068537051358 0.17187329985074434 0.0524475441836212 0.054644274461669744
0.20876167636714496 0.17208109612783132 0.05241028448807965 0.054662320247680175
0.20901649902915412 0.17228889240491826 0.05237096962688915 0.05468071827696362
0.20927132169116328 0.17249668868200524 0.05232959492527442 0.05469958475277565
0.20952614435317243 0.1727044849590922 0.052286160383235476 0.05471891967511627
0.2097809670151816 0.17291228123617916 0.05224066600077232 0.05473872304398549
0.21003578967719075 0.17312007751326614 0.052193299640303316 0.05475901112845081
0.2102906123391999 0.17332787379035308 0.05214448702514298 0.054780108618108406
0.21054543500120906 0.17353567006744006 0.05209424448275289 0.05480214227981443
0.21080025766321822 0.173743466344527 0.052042572013133004 0.054825112113568844
0.2110550803252274 0.17395126262161398 0.051989469616283354 0.0548490181193717
0.21130990298723656 0.17415905889870095 0.051935397805201976 0.05487388239551687
0.21156472564924572 0.1743668551757879 0.05188121342386138 0.05490003616590166
0.21181954831125488 0.17457465145287487 0.051826935765606034 0.05492759044010822
0.21207437097326404 0.17478244772996182 0.05177256483043593 0.05495654521813653
0.2123291936352732 0.1749902440070488 0.05171810061835107 0.05498690049998659
0.21258401629728235 0.17519804028413577 0.051664245143624866 0.05501867844586932
0.2128388389592915 0.17540583656122272 0.05161206624250714 0.05505213774500419
0.21309366162130067 0.1756136328383097 0.05156157511129555 0.05508735265938643
0.21334848428330982 0.17582142911539664 0.05151277174999006 0.055124323189016035
0.213603306945319 0.1760292253924836 0.0514656561585907 0.05516304933389304
0.21385812960732817 0.1762370216695706 0.05142103252789751 0.055203542488804366
0.21411295226933733 0.17644481794665753 0.05137989258365438 0.05524590903757189
0.21436777493134648 0.1766526142237445 0.05134223898226409 0.05529017504032526
0.21462259759335564 0.17686041050083146 0.05130807172372664 0.05533634049706442
0.2148774202553648 0.17706820677791843 0.05127739081595575 0.05538440540778939
0.21513224291737396 0.1772760030550054 0.05125087409286644 0.05543435558928362
0.2153870655793831 0.17748379933209235 0.051229190179322835 0.05548608301240762
0.21564188824139227 0.17769159560917933 0.051212339075324936 0.0555395652196788
0.21589671090340143 0.17789939188626627 0.051200320780872756 0.05559480221109715
0.2161515335654106 0.17810718816335325 0.05119313628504769 0.055651793986662666
0.21640635622741977 0.1783149844404402 0.05119107994604601 0.05571048497070588
0.21666117888942893 0.17852278071752717 0.05119438445069939 0.05577052456068309
0.2169160015514381 0.17873057699461414 0.05120304979900781 0.05583185136840526
0.21717082421344724 0.1789383732717011 0.05121707599097128 0.05589446539387238
0.2174256468754564 0.17914616954878806 0.05123645995016669 0.055958366637084506
0.21768046953746556 0.179353965825875 0.05126093881808668 0.05602344585284776
0.21793529219947472 0.17956176210296199 0.05129034392902008 0.05608912557848345
0.21819011486148387 0.17976955838004896 0.05132467528296691 0.056155321497011336
0.21844493752349303 0.1799773546571359 0.051363932879927174 0.056222033608431386
0.2186997601855022 0.18018515093422288 0.05140809681863741 0.05628926191274366
0.21895458284751135 0.18039294721130983 0.0514563447921875 0.05635683987812666
0.21920940550952053 0.1806007434883968 0.051508245137686315 0.05642402338955154
0.2194642281715297 0.18080853976548378 0.05156379785513384 0.05649072301523268
0.21971905083353885 0.18101633604257072 0.05162300294453008 0.056556938755170066
0.219973873495548 0.1812241323196577 0.0516858117401013 0.056622670609363705
0.22022869615755716 0.18143192859674465 0.051751021913943686 0.056687704063462296
0.22048351881956632 0.18163972487383162 0.051818115112621174 0.05675122350797793
0.22073834148157548 0.1818475211509186 0.05188709133613374 0.05681314962182931
0.22099316414358464 0.18205531742800554 0.051957950584481404 0.0568734824050164
0.2212479868055938 0.18226311370509252 0.052030615005247006 0.056932221857539225
0.22150280946760295 0.18247090998217946 0.052103796575516184 0.056989129537239655
0.22175763212961214 0.18267870625926644 0.05217703901860574 0.05704343038024176
0.2220124547916213 0.18288650253635338 0.05225034233451568 0.05709506475063139
0.22226727745363045 0.18309429881344036 0.05232370652324596 0.05714403264840857
0.2225221001156396 0.18330209509052733 0.052397040782020184 0.05719033407357331
0.22277692277764877 0.18350989136761428 0.05246926715907542 0.05723374367451991
0.22303174543965792 0.18371768764470126 0.05254007274845889 0.05727363329231403
0.22328656810166708 0.1839254839217882 0.05260945755017058 0.05730996583314951
0.22354139076367624 0.18413328019887518 0.05267742156421051 0.057342741297026364
0.2237962134256854 0.18434107647596215 0.05274388856947827 0.057371959683944575
0.22405103608769456 0.1845488727530491 0.052808179102410514 0.05739745304254372
0.2243058587497037 0.18475666903013607 0.052870132527559274 0.05741881929773922
0.2245606814117129 0.18496446530722302 0.05292974884492456 0.05743604098175122
0.22481550407372206 0.18517226158431 0.05298702805450634 0.05744911809457972
0.2250703267357312 0.18538005786139697 0.05304193291498117 0.05745805063622473
0.22532514939774037 0.18558785413848392 0.053094206206767317 0.05746277104562663
0.22557997205974953 0.1857956504155709 0.05314379889108467 0.057463140408566496
0.22583479472175869 0.18600344669265784 0.05319071096793321 0.05745915455018725
0.22608961738376784 0.1862112429697448 0.05323494243731295 0.05745081347048887
0.226344440045777 0.18641903924683179 0.05327650045617204 0.05743811716947138
0.22659926270778616 0.18662683552391873 0.05331542417868819 0.057421130608702325
0.22685408536979532 0.1868346318010057 0.053351719537557074 0.057399968333644455
0.22710890803180447 0.18704242807809265 0.0533853865327787 0.057374632507783865
0.22736373069381366 0.18725022435517963 0.05341642516435306 0.057345123131120564
0.22761855335582282 0.18745802063226658 0.05344486602648854 0.057311440203654564
0.22787337601783197 0.18766581690935355 0.05347084377518112 0.057273794479874116
0.22812819867984113 0.18787361318644052 0.05349437429441237 0.05723250363806413
0.2283830213418503 0.18808140946352747 0.053515457584182316 0.05718757086928381
0.22863784400385945 0.18828920574061445 0.05353409364449095 0.057138996173533144
0.2288926666658686 0.1884970020177014 0.05355029647923773 0.057086779550812136
0.22914748932787776 0.18870479829478837 0.05356411620933887 0.05703126758121673
0.22940231198988692 0.18891259457187534 0.05357555730470654 0.05697290457416642
0.22965713465189608 0.1891203908489623 0.05358461976534076 0.056911692193869975
0.22991195731390524 0.18932818712604926 0.05359130359124155 0.056847630440327396
0.23016677997591442 0.1895359834031362 0.05359556745107157 0.05678071931353871
0.23042160263792358 0.18974377968022318 0.05359729023637093 0.05671140838754241
0.23067642529993274 0.18995157595731016 0.05359646411912854 0.05664018420243581
0.2309312479619419 0.1901593722343971 0.05359308909934439 0.05656704694626115
0.23118607062395105 0.19036716851148408 0.0535871651770185 0.05649199661901842
0.2314408932859602 0.19057496478857103 0.0535785820644541 0.05641503351287005
0.23169571594796937 0.190782761065658 0.0535670742974856 0.056336658751237396
0.23195053860997852 0.19099055734274498 0.053552630205534 0.05625732706046639
0.23220536127198768 0.19119835361983192 0.05353524978859932 0.056177038440557006
0.23246018393399684 0.1914061498969189 0.05351493304668153 0.056095792891509275
0.23271500659600602 0.19161394617400584 0.053491527289724505 0.05601359250331586
0.23296982925801518 0.19182174245109282 0.05346473057100648 0.05593092614512626
0.23322465192002434 0.19202953872817977 0.05343453474041454 0.055848168640499116
0.2334794745820335 0.19223733500526674 0.053400939797948674 0.05576531998943443
0.23373429724404265 0.19244513128235372 0.05336394574360888 0.055682380191932196
0.2339891199060518 0.19265292755944066 0.05332342273522559 0.05559935378654726
0.23424394256806097 0.19286072383652764 0.053279160500938214 0.055516658870499655
0.23449876523007013 0.19306852011361458 0.05323115614693861 0.05543456825259332
0.23475358789207929 0.19327631639070156 0.0531794096732268 0.05535308193282822
0.23500841055408844 0.19348411266778853 0.05312392107980278 0.05527219991120436
0.2352632332160976 0.19369190894487548 0.05306467056694943 0.05519192832822189
0.23551805587810679 0.19389970522196245 0.053001632059720485 0.05511257499956539
0.23577287854011594 0.1941075014990494 0.05293480543850672 0.05503431169327336
0.2360277012021251 0.19431529777613638 0.05286419070330814 0.05495713840934576
0.23628252386413426 0.19452309405322335 0.052789787854124734 0.054881055147782604
0.23653734652614342 0.1947308903303103 0.052711772873576264 0.05480606771329177
0.23679216918815257 0.19493868660739727 0.05263033202273102 0.05473236126426158
0.23704699185016173 0.19514648288448422 0.05254546533883779 0.054660024427943765
0.2373018145121709 0.1953542791615712 0.052457172821896526 0.05458905720433835
0.23755663717418005 0.19556207543865817 0.05236545522691404 0.05451945959344532
0.2378114598361892 0.19576987171574511 0.0522707459388579 0.05445123508877404
0.23806628249819836 0.1959776679928321 0.05217341108328031 0.05438446137345719
0.23832110516020755 0.19618546426991904 0.052073450660181236 0.054319170385412556
0.2385759278222167 0.196393260547006 0.05197086466956073 0.054255362124640126
0.23883075048422586 0.19660105682409296 0.05186565923271722 0.0541930365911399
0.23908557314623502 0.19680885310117993 0.05175854056343985 0.054132194070042175
0.23934039580824418 0.1970166493782669 0.051649991330724634 0.05407283924996818
0.23959521847025333 0.19722444565535385 0.05154001153457155 0.0540149737863109
0.2398500411322625 0.19743224193244083 0.051428601174980645 0.05395859767907028
0.24010486379427165 0.19764003820952777 0.051315779097022333 0.053903710928246355
0.2403596864562808 0.19784783448661475 0.0512024901340292 0.05385031120070329
0.24061450911828997 0.19805563076370172 0.05108926154982061 0.05379836894446754
0.24086933178029915 0.19826342704078867 0.05097609334439655 0.05374787521433949
0.2411241544423083 0.19847122331787564 0.0508629855177571 0.05369883001031914
0.24137897710431747 0.1986790195949626 0.05074997678402029 0.05365123333240649
0.24163379976632662 0.19888681587204957 0.050638170768306276 0.053605081453229834
0.24188862242833578 0.19909461214913654 0.050528072867576095 0.05356033692084945
0.24214344509034494 0.1993024084262235 0.050419683081829744 0.053516990047412304
0.2423982677523541 0.19951020470331046 0.050313001411067246 0.05347504083291844
0.24265309041436325 0.1997180009803974 0.050208089533934144 0.05343448927736781
0.2429079130763724 0.19992579725748438 0.05010609164895194 0.053395330110457426
0.24316273573838157 0.20013359353457136 0.05000743838158387 0.053357520394950585
0.24341755840039073 0.2003413898116583 0.0499121297318299 0.05332105068563884
0.2436723810623999 0.20054918608874528 0.049820165699690055 0.053285920982522175
0.24392720372440907 0.20075698236583223 0.04973162587957088 0.05325213128560059
0.24418202638641823 0.2009647786429192 0.04964755077269746 0.05321967107180951
0.24443684904842738 0.20117257492000615 0.04956826164693076 0.05318846966606982
0.24469167171043654 0.20138037119709312 0.04949375850227078 0.05315851393691646
0.2449464943724457 0.2015881674741801 0.04942404133871753 0.05312980388434941
0.24520131703445486 0.20179596375126704 0.049359191330779026 0.05310233950836869
0.24545613969646402 0.20200376002835402 0.04929999568883272 0.053076096918973095
0.24571096235847317 0.20221155630544096 0.049246652818849844 0.05305094215750809
0.24596578502048233 0.20241935258252794 0.04919916272083041 0.05302685439133832
0.2462206076824915 0.20262714885961491 0.0491575253947744 0.05300383362046383
0.24647543034450067 0.20283494513670186 0.04912179559738274 0.05298187984488463
0.24673025300650983 0.20304274141378884 0.049092381288001405 0.0529609451005606
0.246985075668519 0.20325053769087578 0.04906936567320339 0.05294080265825184
0.24723989833052815 0.20345833396796276 0.04905274875298872 0.05292142335457076
0.2474947209925373 0.20366613024504973 0.04904253052735738 0.052902807189517384
0.24774954365454646 0.20387392652213668 0.04903870373556416 0.05288495416309171
0.24800436631655562 0.20408172279922365 0.04904122578559505 0.05286778363909711
0.24825918897856478 0.2042895190763106 0.04905008973842717 0.05285097192722937
0.24851401164057393 0.20449731535339757 0.04906529559406055 0.052834485122590744
0.2487688343025831 0.20470511163048455 0.04908684335249516 0.05281832322518125
0.24902365696459228 0.2049129079075715 0.04911462928027462 0.05280248623500087
0.24927847962660143 0.20512070418465847 0.04914816587955535 0.052786860687582454
0.2495333022886106 0.20532850046174542 0.04918739087733061 0.05277105773734622
0.24978812495061975 0.2055362967388324 0.04923230427360038 0.052755044888762904
0.2500429476126289 0.20574409301591934 0.04928290606836468 0.052738822141832536
0.25029777027463807 0.2059518892930063 0.04933897397961412 0.05272238949655509
0.2505525929366472 0.2061596855700933 0.04939966095756636 0.0527056144734358
0.2508074155986564 0.20636748184718023 0.049464884363868096 0.05268810807558606
0.25106223826066554 0.2065752781242672 0.04953464419851934 0.052669845067376625
0.2513170609226747 0.20678307440135416 0.04960894046152009 0.05265082544880748
0.25157188358468385 0.20699087067844113 0.04968743186049955 0.05263104921987863
0.251826706246693 0.2071986669555281 0.0497690554357669 0.0526103947089334
0.25208152890870217 0.20740646323261505 0.04985373490965048 0.05258855519039473
0.2523363515707113 0.20761425950970203 0.0499414702821503 0.052565515787946215
0.2525911742327205 0.20782205578678897 0.050032261553266344 0.05254127650158788
0.25284599689472964 0.20802985206387595 0.050125671920480785 0.052515837331319724
0.25310081955673885 0.20823764834096292 0.050220584620823606 0.05248912995440367
0.253355642218748 0.20844544461804987 0.0503169439029785 0.05246100641859003
0.25361046488075717 0.20865324089513684 0.05041474976694548 0.05243146164037101
0.2538652875427663 0.2088610371722238 0.05051400221272454 0.05240049561974665
0.2541201102047755 0.20906883344931076 0.05061420963773411 0.052368108356716944
0.25437493286678464 0.20927662972639774 0.05071433913101922 0.05233433125130358
0.2546297555287938 0.20948442600348469 0.050814357826413255 0.05229922265579666
0.25488457819080296 0.20969222228057166 0.05091426572391621 0.05226278387907907
0.2551394008528121 0.2099000185576586 0.05101406282352808 0.052225014921150795
0.2553942235148213 0.21010781483474558 0.05111324761013084 0.05218591578201184
0.25564904617683043 0.21031561111183253 0.05121095597025015 0.052145654825408394
0.2559038688388396 0.2105234073889195 0.0513071728510166 0.052104499858878855
0.25615869150084875 0.21073120366600648 0.05140189825243023 0.05206245430509296
0.2564135141628579 0.21093899994309342 0.051495132174490976 0.05201951816405074
0.25666833682486706 0.2111467962201804 0.051586400387109224 0.05197569143575213
0.2569231594868762 0.21135459249726735 0.051675036686155536 0.0519312935236954
0.2571779821488854 0.21156238877435432 0.05176103644579645 0.05188675738270847
0.25743280481089453 0.2117701850514413 0.051844399666032 0.051842085429578896
0.2576876274729037 0.21197798132852824 0.051925126346862166 0.051797277664306696
0.25794245013491285 0.21218577760561522 0.052002796787035135 0.05175233408689186
0.258197272796922 0.21239357388270216 0.05207693513138653 0.051707704885684026
0.25845209545893116 0.21260137015978914 0.05214754091803976 0.051663906670049733
0.2587069181209404 0.2128091664368761 0.05221461414699487 0.051620940041433916
0.25896174078294953 0.21301696271396306 0.05227815460764614 0.051578804999836594
0.2592165634449587 0.21322475899105003 0.05233782670044266 0.05153750159149914
0.25947138610696785 0.21343255526813698 0.05239332701159462 0.05149755178013387
0.259726208768977 0.21364035154522396 0.05244465554110204 0.05145945819903873
0.25998103143098616 0.21384814782231093 0.05249181228896492 0.05142322084821374
0.2602358540929953 0.21405594409939788 0.0525347960664576 0.05138883972765887
0.2604906767550045 0.21426374037648485 0.05257341005524711 0.0513563161675409
0.26074549941701364 0.2144715366535718 0.052607510851123925 0.05132614828189818
0.2610003220790228 0.21467933293065877 0.05263709845408801 0.051298740122224726
