KE_IESH_FULL(eV)	KE_IESH_INELASTIC(eV)	IESH_FULL_Probability(eV^-1)	IESH_INELASTIC_Probability(eV^-1)
1.8024444626367004 1.5149444780522308 0.005530219928090307 0.004761474205984975
1.8033888485495755 1.515737388736136 0.005533353681816745 0.004790860141393607
1.8043332344624503 1.5165302994200414 0.00556423765298184 0.004822910849035997
1.8052776203753254 1.5173232101039464 0.00562287184158563 0.004857626328912132
1.8062220062882004 1.5181161207878517 0.0057036596149536685 0.004893183778007027
1.8071663922010752 1.518909031471757 0.005781320082590907 0.004920906076502233
1.8081107781139503 1.5197019421556623 0.005852774064667981 0.004939667864583859
1.8090551640268253 1.5204948528395676 0.005918021561184849 0.004949469142251904
1.8099995499397001 1.521287763523473 0.005977062572141532 0.00495030990950636
1.8109439358525752 1.5220806742073782 0.00602716218736382 0.004943015056999683
1.8118883217654502 1.5228735848912835 0.006059652630582125 0.0049303584608082224
1.812832707678325 1.5236664955751889 0.006073893737080946 0.0049125652722825965
1.8137770935912 1.5244594062590942 0.006069885506860295 0.004889635491422808
1.8147214795040751 1.5252523169429995 0.006047627939920162 0.004861569118228853
1.81566586541695 1.5260452276269048 0.006012737584467196 0.004830117259233152
1.816610251329825 1.52683813831081 0.005977880710728425 0.004799507209463986
1.8175546372427 1.5276310489947154 0.005943537572647506 0.004769926001846365
1.8184990231555749 1.5284239596786204 0.005909708170224423 0.004741373636380286
1.81944340906845 1.5292168703625257 0.005876392503459171 0.004713850113065736
1.820387794981325 1.530009781046431 0.005848554677676128 0.004689338507039923
1.8213321808942 1.5308026917303363 0.005834137151093693 0.004671277146029273
1.8222765668070748 1.5315956024142416 0.0058332439428878296 0.004659727275096663
1.8232209527199499 1.532388513098147 0.0058458750530585345 0.004654688894242093
1.824165338632825 1.5331814237820522 0.005872030481605803 0.004656162003465565
1.8251097245456998 1.5339743344659575 0.005908069563716564 0.004663520652319834
1.8260541104585748 1.5347672451498628 0.005949950224194162 0.004675997876715129
1.8269984963714498 1.5355601558337681 0.00599766973436276 0.004693591745202963
1.8279428822843247 1.5363530665176734 0.006051228094222372 0.004716302257783339
1.8288872681971997 1.5371459772015788 0.0061106203908703445 0.004744121438157207
1.8298316541100748 1.537938887885484 0.006174804156982041 0.0047726254134995245
1.8307760400229496 1.5387317985693891 0.006242990811179507 0.0047980878904212675
1.8317204259358246 1.5395247092532944 0.0063151803534627566 0.004820508868922458
1.8326648118486997 1.5403176199371997 0.0063913727838318165 0.004839888349003073
1.8336091977615745 1.541110530621105 0.006471292540952453 0.004856219038351963
1.8345535836744495 1.5419034413050103 0.006543092933676705 0.004869045674715849
1.8354979695873246 1.5426963519889156 0.0066004734117268565 0.004878097897027504
1.8364423555001994 1.543489262672821 0.006643433975102931 0.004883375705286928
1.8373867414130745 1.5442821733567262 0.006671974623804934 0.004884879099494121
1.8383311273259495 1.5450750840406315 0.00668589143464916 0.004882687787365128
1.8392755132388243 1.5458679947245368 0.006681356125413614 0.004878720643405587
1.8402198991516994 1.5466609054084421 0.006656919113948133 0.004873795537114247
1.8411642850645744 1.5474538160923474 0.0066125804002527 0.004867912468491109
1.8421086709774492 1.5482467267762527 0.00654833998432734 0.004861071437536174
1.8430530568903243 1.549039637460158 0.00646611208592596 0.004853332083932124
1.8439974428031993 1.5498325481440631 0.006386134606970685 0.00484546365009956
1.8449418287160742 1.5506254588279684 0.006313836477332225 0.004837701662889489
1.8458862146289492 1.5514183695118737 0.006249217697010499 0.004830046122301917
1.8468306005418242 1.552211280195779 0.006192278266005567 0.004822497028336839
1.847774986454699 1.5530041908796843 0.006143706338149681 0.004815108912107421
1.848719372367574 1.5537971015635896 0.006108123239867147 0.004808318141267947
1.8496637582804492 1.554590012247495 0.006086387537039407 0.004802219292693011
1.8506081441933242 1.5553829229314002 0.006078499229666445 0.004796812366382616
1.851552530106199 1.5561758336153055 0.006084458317748266 0.004792097362336761
1.852496916019074 1.5569687442992108 0.006101343033877264 0.004788234290903779
1.8534413019319491 1.5577616549831161 0.006115859517091659 0.0047860817073467074
1.854385687844824 1.5585545656670214 0.006126374271994924 0.004785767022852632
1.855330073757699 1.5593474763509267 0.006132887298587065 0.00478729023742155
1.856274459670574 1.5601403870348318 0.006135398596868074 0.004790651351053462
1.8572188455834489 1.5609332977187371 0.006133405926480189 0.004796046334168794
1.858163231496324 1.5617262084026424 0.00612530671685317 0.0048042112744869
1.859107617409199 1.5625191190865477 0.006110981293506292 0.00481521654581368
1.8600520033220738 1.563312029770453 0.006090429656439563 0.0048290621481491295
1.8609963892349488 1.5641049404543583 0.006063651805652978 0.00484574808149325
1.8619407751478239 1.5648978511382636 0.006032796701583895 0.004864097316045113
1.8628851610606987 1.565690761822169 0.0060027430010142335 0.004880946975020219
1.8638295469735737 1.5664836725060742 0.005973678606325652 0.004896122793965811
1.8647739328864488 1.5672765831899795 0.005945603517518172 0.004909624772881894
1.8657183187993236 1.5680694938738848 0.005918517734591791 0.004921452911768469
1.8666627047121986 1.5688624045577901 0.00589196727877798 0.004931075351023874
1.8676070906250737 1.5696553152416954 0.0058652207742521155 0.00493746402609181
1.8685514765379485 1.5704482259256007 0.005838268366606646 0.0049405929539978735
1.8694958624508236 1.5712411366095058 0.005811110055841571 0.004940462134742061
1.8704402483636986 1.5720340472934111 0.005783745841956884 0.004937071568324374
1.8713846342765734 1.5728269579773164 0.005757275461037496 0.004933662491748886
1.8723290201894485 1.5736198686612217 0.005732929158717992 0.004934695107882054
1.8732734061023235 1.574412779345127 0.005710707888901411 0.004940196795908303
1.8742177920151983 1.5752056900290323 0.005690611651587769 0.004950167555827633
1.8751621779280734 1.5759986007129376 0.005672668826914885 0.004964607526188352
1.8761065638409484 1.576791511396843 0.0056632189879140616 0.004984400947209573
1.8770509497538235 1.5775844220807482 0.00566709234397672 0.005010388744852467
1.8779953356666983 1.5783773327646535 0.005684288895102857 0.005042570919117039
1.8789397215795733 1.5791702434485588 0.005714808641292475 0.005080947470003274
1.8798841074924484 1.5799631541324641 0.005758585060624237 0.005125473219424678
1.8808284934053232 1.5807560648163694 0.005812698170029536 0.00517164685501346
1.8817728793181983 1.5815489755002745 0.005875584500412305 0.005216481594060183
1.8827172652310733 1.5823418861841798 0.005947244051772493 0.005259977436564875
1.8836616511439481 1.5831347968680851 0.006027676824110116 0.005302134382527522
1.8846060370568232 1.5839277075519904 0.006116053252145923 0.005342930179496895
1.8855504229696982 1.5847206182358957 0.006196593606876753 0.0053816711398225366
1.886494808882573 1.585513528919801 0.006263282895100421 0.005418028143439403
1.887439194795448 1.5863064396037063 0.006316121116816928 0.0054520011903475074
1.8883835807083231 1.5870993502876116 0.006355108272026283 0.005483590280546849
1.889327966621198 1.587892260971517 0.006380849916551427 0.005512937684642281
1.890272352534073 1.5886851716554222 0.006399811736820552 0.005542244795468896
1.891216738446948 1.5894780823393275 0.006413740249848447 0.005572262952376986
1.8921611243598229 1.5902709930232328 0.006422635455635102 0.005602992155366553
1.893105510272698 1.5910639037071381 0.006426497354180532 0.005634432404437602
1.894049896185573 1.5918568143910434 0.00642782067255702 0.005666061154957526
1.8949942820984478 1.5926497250749485 0.006443496333108078 0.005693046109745736
1.8959386680113228 1.5934426357588538 0.006476686238234361 0.00571421207506066
1.8968830539241979 1.594235546442759 0.006527390387935853 0.005729559050902287
1.8978274398370727 1.5950284571266644 0.006595608782212556 0.0057390870372706175
1.8987718257499477 1.5958213678105697 0.006679346993759934 0.005742314585921343
1.8997162116628228 1.596614278494475 0.006769464536541923 0.005736316884229156
1.9006605975756976 1.5974071891783803 0.00686482836737992 0.005720600392913462
1.9016049834885727 1.5982000998622856 0.006965438486273947 0.005695165111974269
1.9025493694014477 1.598993010546191 0.007071294893224037 0.005660011041411577
1.9034937553143225 1.5997859212300962 0.007174537239198878 0.005617442238958547
1.9044381412271976 1.6005788319140015 0.007249913819804174 0.005577147415414208
1.9053825271400726 1.6013717425979068 0.007295518079795291 0.00554020524755236
1.9063269130529477 1.6021646532818121 0.007311350019172252 0.005506615735373
1.9072712989658225 1.6029575639657172 0.00729740963793505 0.005476378878876138
1.9082156848786975 1.6037504746496225 0.00725535339962506 0.005450924390106708
1.9091600707915726 1.6045433853335278 0.007188967001696554 0.005434531231859636
1.9101044567044474 1.605336296017433 0.0070983985354701115 0.005427486400249017
1.9110488426173224 1.6061292067013384 0.006983648000945632 0.005429789895274848
1.9119932285301975 1.6069221173852437 0.0068447153981232006 0.005441441716937131
1.9129376144430723 1.607715028069149 0.006696607613225846 0.005458144963220624
1.9138820003559474 1.6085079387530543 0.006563668157973061 0.005470649900000988
1.9148263862688224 1.6093008494369596 0.0064462343273121005 0.005478643409929627
1.9157707721816972 1.610093760120865 0.0063443061212429255 0.005482125493006542
1.9167151580945723 1.6108866708047702 0.006257883539765537 0.005481096149231732
1.9176595440074473 1.6116795814886755 0.006184191047158852 0.00547223396459136
1.9186039299203221 1.6124724921725808 0.00612010024742834 0.005450422050915596
1.9195483158331972 1.6132654028564861 0.006065608380517585 0.005415603528960824
1.9204927017460722 1.6140583135403912 0.006020715446426573 0.0053677783987270584
1.921437087658947 1.6148512242242965 0.005985386980475341 0.005306946660214274
1.922381473571822 1.6156441349082018 0.0059515060713557525 0.005234818575226677
1.9233258594846971 1.616437045592107 0.005912843630642496 0.00515323663985648
1.924270245397572 1.6172299562760124 0.0058693996583355675 0.005062201487008371
1.925214631310447 1.6180228669599177 0.00582117415443495 0.004961713116682402
1.926159017223322 1.618815777643823 0.005768512966167762 0.004851812403835479
1.9271034031361969 1.6196086883277283 0.005726920099980289 0.004740189432139689
1.928047789049072 1.6204015990116336 0.005704753174745714 0.0046325599883227766
1.928992174961947 1.621194509695539 0.00570201219046404 0.004528924072384739
1.9299365608748218 1.6219874203794442 0.005718697147135268 0.004429281684325576
1.9308809467876968 1.6227803310633495 0.005754765658207864 0.004333831209786735
1.9318253327005719 1.6235732417472548 0.005809400711095642 0.004250937013953476
1.932769718613447 1.62436615243116 0.005882288789379527 0.0041850193340474545
1.9337141045263218 1.6251590631150652 0.005973429893059531 0.004136078170068606
1.9346584904391968 1.6259519737989705 0.006082824022135657 0.004104113522016955
1.9356028763520718 1.6267448844828758 0.006208497116673846 0.004088927289571873
1.9365472622649467 1.627537795166781 0.006329161556420688 0.00408677296225494
1.9374916481778217 1.6283307058506864 0.006439027174719302 0.004096226593875926
1.9384360340906968 1.6291236165345917 0.006538093971569717 0.004117288184434833
1.9393804200035716 1.629916527218497 0.00662636194697185 0.004149957733931668
1.9403248059164466 1.6307094379024023 0.006703052085909091 0.004193772270142314
1.9412691918293217 1.6315023485863076 0.006762846539425447 0.0042437357658275405
1.9422135777421965 1.632295259270213 0.006804742282507615 0.004298488657036717
1.9431579636550715 1.6330881699541182 0.006828739315155596 0.004358030943769838
1.9441023495679466 1.6338810806380235 0.0068348376373693785 0.004422362626026907
1.9450467354808214 1.6346739913219288 0.0068243976340688645 0.0044912454100068675
1.9459911213936965 1.635466902005834 0.0068036993712419416 0.004563031345264175
1.9469355073065715 1.6362598126897392 0.006773528153628881 0.004637405886209949
1.9478798932194463 1.6370527233736445 0.006733883981229702 0.004714369032844127
1.9488242791323214 1.6378456340575498 0.006684766854044394 0.0047939207851667295
1.9497686650451964 1.638638544741455 0.006629086254243102 0.0048743680806132145
1.9507130509580712 1.6394314554253604 0.006576252630157151 0.004947717363491585
1.9516574368709463 1.6402243661092657 0.006526984301251448 0.005012941917419084
1.9526018227838213 1.641017276793171 0.006481281267526036 0.005070041742395713
1.9535462086966962 1.6418101874770763 0.0064391435289809 0.005119016838421468
1.9544905946095712 1.6426030981609816 0.006404690479425083 0.005158699396387226
1.9554349805224462 1.643396008844887 0.006387399517579625 0.005185192369587275
1.956379366435321 1.6441889195287922 0.006387647145591283 0.005198183191049902
1.957323752348196 1.6449818302126975 0.006405433363460052 0.005197671860775106
1.9582681382610712 1.6457747408966026 0.006440758171185949 0.0051836583787628916
1.9592125241739462 1.6465676515805079 0.006489744334266976 0.005160036833302228
1.960156910086821 1.6473605622644132 0.00654605900810642 0.005136137774517993
1.961101295999696 1.6481534729483185 0.006609611999592732 0.005112367334360694
1.9620456819125711 1.6489463836322238 0.006680403308725875 0.005088725512830326
1.962990067825446 1.649739294316129 0.006758432935505867 0.005065212309926898
1.963934453738321 1.6505322050000344 0.006837816480649677 0.0050469674233387185
1.964878839651196 1.6513251156839397 0.006911871419460145 0.00504283432508038
1.9658232255640709 1.652118026367845 0.006980591098456232 0.005052966306392283
1.966767611476946 1.6529109370517503 0.0070439755176379595 0.005077363367274434
1.967711997389821 1.6537038477356556 0.007102031333530362 0.005116025507726826
1.9686563833026958 1.654496758419561 0.007156414021896528 0.0051658082232694255
1.9696007692155708 1.6552896691034662 0.007208403229860886 0.005222890272981756
1.9705451551284459 1.6560825797873715 0.007257998957423391 0.005287262791171682
1.9714895410413207 1.6568754904712766 0.0073052012045840605 0.0053589257778392
1.9724339269541957 1.6576684011551819 0.007349949738649485 0.005437861091446305
1.9733783128670708 1.6584613118390872 0.007389486231154077 0.0055149059609995495
1.9743226987799456 1.6592542225229925 0.007422313700642142 0.005582406297590463
1.9752670846928206 1.6600471332068978 0.007448432147113684 0.005640362101219045
1.9762114706056957 1.660840043890803 0.0074678415705687045 0.005688773371885296
1.9771558565185705 1.6616329545747084 0.007480368872301765 0.005727653605795835
1.9781002424314456 1.6624258652586137 0.0074826327276223065 0.00575782172530142
1.9790446283443206 1.663218775942519 0.007473326924606358 0.00577976033552098
1.9799890142571954 1.6640116866264243 0.007452451463253929 0.005793469436454516
1.9809334001700705 1.6648045973103296 0.007420006343564999 0.0057989490281020245
1.9818777860829455 1.665597507994235 0.007375922073990626 0.0057966567808793905
1.9828221719958203 1.6663904186781402 0.00731944177821689 0.005797427513192763
1.9837665579086954 1.6671833293620455 0.007250358160195439 0.005805844864620803
1.9847109438215704 1.6679762400459506 0.0071686712199263225 0.005821908835163498
1.9856553297344453 1.6687691507298559 0.007074380957409496 0.00584561942482087
1.9865997156473203 1.6695620614137612 0.006969737510132605 0.00587680808138442
1.9875441015601953 1.6703549720976665 0.0068702279680833795 0.0059133269914193876
1.9884884874730704 1.6711478827815718 0.006778795525361113 0.005954523540857136
1.9894328733859452 1.671940793465477 0.006695440181965872 0.006000397729697662
1.9903772592988203 1.6727337041493824 0.006620161937897518 0.0060509495579409685
1.9913216452116953 1.6735266148332877 0.00655394995381706 0.006104763692528557
1.9922660311245701 1.674319525517193 0.006501403896427905 0.006150624724895335
1.9932104170374452 1.6751124362010983 0.006463103973883898 0.00618612164037731
1.9941548029503202 1.6759053468850036 0.006439050186185019 0.006211254438974462
1.995099188863195 1.676698257568909 0.006429242533331278 0.006226023120686806
1.99604357477607 1.6774911682528142 0.006430838704220628 0.006230283140041006
1.9969879606889451 1.6782840789367193 0.006434582888024173 0.0062232654838774455
1.99793234660182 1.6790769896206246 0.006439760843248653 0.006204857073955463
1.998876732514695 1.6798699003045299 0.006446372569894068 0.006175057910275058
1.99982111842757 1.6806628109884352 0.0064544180679604185 0.006133867992836234
2.000765504340445 1.6814557216723405 0.006464504882537359 0.0060829195519267005
2.00170989025332 1.6822486323562458 0.006478040116570499 0.006028295819677101
2.002654276166195 1.683041543040151 0.006495080530104991 0.00597057199898524
2.00359866207907 1.6838344537240564 0.006515626123140845 0.005909748089851121
2.004543047991945 1.6846273644079617 0.00653967689567805 0.00584582409227474
2.0054874339048196 1.685420275091867 0.00656653345748911 0.00578106407631215
2.0064318198176947 1.6862131857757723 0.0065950455987863685 0.005721506514546227
2.0073762057305697 1.6870060964596776 0.006625196488314396 0.005667479310746276
2.008320591643445 1.6877990071435829 0.0066569861260732145 0.005618982464912284
2.00926497755632 1.6885919178274882 0.006690414512062804 0.0055760159770442755
2.010209363469195 1.6893848285113933 0.006722782791548568 0.005539977965431163
2.0111537493820695 1.6901777391952986 0.006751002990793932 0.0055135506006619844
2.0120981352949445 1.6909706498792039 0.006775071665172897 0.005496800174544329
2.0130425212078196 1.6917635605631092 0.006794988814685458 0.005489726687078199
2.0139869071206946 1.6925564712470145 0.0068107639696434906 0.005492330138263592
2.0149312930335697 1.6933493819309198 0.0068249042202168635 0.005501642958479093
2.0158756789464447 1.694142292614825 0.006839361554229581 0.005513614062587183
2.0168200648593193 1.6949352032987304 0.006854135971681642 0.005528219792794287
2.0177644507721944 1.6957281139826357 0.006869227472573059 0.005545460149100408
2.0187088366850694 1.696521024666541 0.006884725733824877 0.005565334170053244
2.0196532225979444 1.6973139353504463 0.00690482700323606 0.005583370613880281
2.0205976085108195 1.6981068460343516 0.006931824077820629 0.005595353856773729
2.0215419944236945 1.6988997567182569 0.0069657169575786 0.005601283898733592
2.022486380336569 1.699692667402162 0.007006505642509939 0.005601160739759871
2.023430766249444 1.7004855780860673 0.007053666510960108 0.0055950283748241155
2.0243751521623192 1.7012784887699726 0.007096832770209465 0.005587111081795557
2.0253195380751943 1.7020713994538779 0.00713197292878933 0.005580189972704929
2.0262639239880693 1.7028643101377832 0.00715908698669972 0.0055742650475522305
2.0272083099009444 1.7036572208216885 0.007178174943940622 0.005569336306337463
2.0281526958138194 1.7044501315055938 0.007189120853772259 0.005565593309687186
2.029097081726694 1.705243042189499 0.007190649165642289 0.005568832332147875
2.030041467639569 1.7060359528734044 0.007182408106636638 0.005581782858727382
2.030985853552444 1.7068288635573097 0.007164397676755297 0.005604444889425713
2.031930239465319 1.707621774241215 0.007136617875998279 0.005636818424242855
2.032874625378194 1.7084146849251203 0.007101620934266023 0.0056782081933581755
2.0338190112910692 1.7092075956090256 0.0070771186246069585 0.005717997955008459
2.034763397203944 1.7100005062929309 0.007066502332626632 0.0057525916155763725
2.035707783116819 1.710793416976836 0.007069772058325022 0.005781989175061911
2.036652169029694 1.7115863276607413 0.007086927801702141 0.005806190633465087
2.037596554942569 1.7123792383446466 0.0071170020591528275 0.005824388751100372
2.038540940855444 1.7131721490285519 0.007155462984767241 0.005829195715300405
2.039485326768319 1.7139650597124572 0.007201733941127543 0.005818829069219548
2.0404297126811937 1.7147579703963625 0.007255814928233691 0.005793288812857803
2.0413740985940687 1.7155508810802678 0.007317705946085724 0.005752574946215174
2.0423184845069438 1.716343791764173 0.00738630596507439 0.005699234109349004
2.043262870419819 1.7171367024480784 0.007458005106127395 0.005648601051957645
2.044207256332694 1.7179296131319837 0.007532521776441427 0.005603240739114886
2.045151642245569 1.718722523815889 0.007609855976016445 0.005563153170820727
2.0460960281584435 1.7195154344997943 0.007690007704852447 0.00552833834707516
2.0470404140713185 1.7203083451836996 0.007772271794114975 0.005500799677367142
2.0479847999841936 1.7211012558676047 0.007855004130523627 0.0054888947079654495
2.0489291858970686 1.72189416655151 0.007938137380434942 0.00549354436275424
2.0498735718099437 1.7226870772354153 0.008021671543848873 0.005514748641733519
2.0508179577228187 1.7234799879193206 0.008105606620765466 0.005552507544903285
2.0517623436356933 1.7242728986032259 0.008185584600805824 0.005603181002091849
2.0527067295485684 1.7250658092871312 0.008254389041078653 0.005655956733836745
2.0536511154614434 1.7258587199710365 0.008311911486476682 0.005710118993188156
2.0545955013743185 1.7266516306549418 0.008358151936999875 0.005765667780146099
2.0555398872871935 1.727444541338847 0.008393110392648263 0.0058226030947105415
2.0564842732000685 1.7282374520227524 0.008417690027983558 0.005876930389044875
2.0574286591129436 1.7290303627066577 0.008432931993864606 0.005920115027962748
2.058373045025818 1.729823273390563 0.008438837583118102 0.005951873521586516
2.0593174309386932 1.7306161840744683 0.008435406795744053 0.005972205869916178
2.0602618168515683 1.7314090947583736 0.00842262677027611 0.005981112072951736
2.0612062027644433 1.7322020054422786 0.008396912295333398 0.005979465769890897
2.0621505886773184 1.732994916126184 0.008355451678481417 0.005968602405622185
2.0630949745901934 1.7337878268100892 0.008298244919720177 0.005948536305203734
2.064039360503068 1.7345807374939946 0.008225292019049736 0.0059192674686355425
2.064983746415943 1.7353736481778999 0.008136720461713359 0.005880795895917608
2.065928132328818 1.7361665588618052 0.008038627337660715 0.005839351128110511
2.066872518241693 1.7369594695457105 0.007934366649625694 0.005801586918239385
2.067816904154568 1.7377523802296158 0.007823938397608355 0.005767505056565477
2.0687612900674432 1.738545290913521 0.0077073425816086335 0.005737105543088789
2.069705675980318 1.7393382015974264 0.007585206038665782 0.0057103885247796835
2.070650061893193 1.7401311122813317 0.0074701080918364955 0.005687380237592859
2.071594447806068 1.740924022965237 0.007366973359179593 0.005668100025963635
2.072538833718943 1.7417169336491423 0.007275801840695131 0.005652547889892006
2.073483219631818 1.7425098443330473 0.007196593536383058 0.005640723829377978
2.074427605544693 1.7433027550169526 0.007128576163943691 0.005632385214393894
2.0753719914575677 1.744095665700858 0.007063167856896364 0.005617533284605215
2.0763163773704427 1.7448885763847632 0.006997985518886389 0.005590923909062078
2.0772607632833178 1.7456814870686685 0.006933029149913838 0.005552557087764467
2.078205149196193 1.7464743977525738 0.006868298749978678 0.0055024328207124076
2.079149535109068 1.7472673084364791 0.006804285817237813 0.005440758524021095
2.080093921021943 1.7480602191203845 0.006744429545327504 0.00537139954226061
2.0810383069348175 1.7488531298042898 0.006689393418527139 0.005295814015625106
2.0819826928476926 1.749646040488195 0.006639177436836666 0.005214001944114578
2.0829270787605676 1.7504389511721004 0.006593781600256093 0.005125963327729033
2.0838714646734426 1.7512318618560057 0.006554951864773618 0.005033003006520925
2.0848158505863177 1.752024772539911 0.006530926287783779 0.004949045744318249
2.0857602364991927 1.7528176832238163 0.006522762197068308 0.004877851517071529
2.0867046224120678 1.7536105939077213 0.006530459592627205 0.004819420324780752
2.0876490083249424 1.7544035045916266 0.00655401847446045 0.004773752167445885
2.0885933942378174 1.755196415275532 0.006591280866657389 0.004740982254316611
2.0895377801506925 1.7559893259594372 0.0066351232655043274 0.004722037029331602
2.0904821660635675 1.7567822366433425 0.006684983981657355 0.00471709183391366
2.0914265519764426 1.7575751473272478 0.006740863015116498 0.004726146668062779
2.0923709378893176 1.7583680580111531 0.006802760365881744 0.004749201531778973
2.093315323802192 1.7591609686950584 0.006867612771279573 0.004784374206514992
2.0942597097150673 1.7599538793789637 0.006928230478739038 0.004822850635864427
2.0952040956279423 1.760746790062869 0.006984314575959963 0.004863509667330466
2.0961484815408173 1.7615397007467744 0.007035865062942381 0.004906351300913108
2.0970928674536924 1.7623326114306797 0.007082881939686276 0.004951375536612353
2.0980372533665674 1.763125522114585 0.007121646143256304 0.004997896514899997
2.098981639279442 1.76391843279849 0.007145956946557518 0.005043642930578848
2.099926025192317 1.7647113434823953 0.007155718677659019 0.0050884347834975275
2.100870411105192 1.7655042541663006 0.007150931336560794 0.005132272073655996
2.101814797018067 1.766297164850206 0.007131594923262846 0.0051751548010542684
2.102759182930942 1.7670900755341112 0.007107155523328925 0.005219490952639806
2.1037035688438173 1.7678829862180165 0.0070885838295820305 0.005271007263480733
2.104647954756692 1.7686758969019218 0.007075894918915077 0.00532994892649607
2.105592340669567 1.7694688075858271 0.0070690887913280424 0.005396315941685814
2.106536726582442 1.7702617182697324 0.007068204369938859 0.0054701083090499675
2.107481112495317 1.7710546289536377 0.007084760698729869 0.0055509424078943066
2.108425498408192 1.771847539637543 0.007127857363347881 0.005638163208863889
2.109369884321067 1.7726404503214483 0.007197494363792869 0.005731759667591484
2.1103142702339417 1.7734333610053536 0.0072936717000648115 0.005831731784077097
2.1112586561468167 1.774226271689259 0.007416063363026673 0.005938079558320724
2.112203042059692 1.775019182373164 0.007548729175784162 0.006045603046189502
2.113147427972567 1.7758120930570693 0.0076828409289388735 0.006148035253378619
2.114091813885442 1.7766050037409746 0.007818398622490879 0.006245362834858526
2.115036199798317 1.77739791442488 0.007955402256440144 0.006337585790629223
2.115980585711192 1.7781908251087852 0.008093176829550719 0.006424693101276811
2.1169249716240666 1.7789837357926905 0.008217990596926232 0.006501593693408565
2.1178693575369416 1.7797766464765958 0.00832443184992147 0.0065640698517320205
2.1188137434498167 1.7805695571605011 0.008412500588536414 0.006612121576247178
2.1197581293626917 1.7813624678444064 0.00848219681277103 0.006645748866954036
2.1207025152755667 1.7821553785283117 0.008533152463049642 0.006664999203025489
2.121646901188442 1.782948289212217 0.00856123600927114 0.006672673917685476
2.1225912871013164 1.7837411998961223 0.008565292237353712 0.006670411277089514
2.1235356730141914 1.7845341105800276 0.00854532114729737 0.0066582112812376
2.1244800589270665 1.7853270212639327 0.008501322739102118 0.0066360739301297485
2.1254244448399415 1.786119931947838 0.008434839428169789 0.00660435210069303
2.1263688307528166 1.7869128426317433 0.008356753991115021 0.006571262171414257
2.1273132166656916 1.7877057533156486 0.008269181696470876 0.006540254155396589
2.128257602578566 1.788498663999554 0.008172122544237362 0.006511328052640028
2.1292019884914413 1.7892915746834592 0.008065576534414424 0.006484483863144569
2.1301463744043163 1.7900844853673645 0.007954843244405676 0.006459234756015527
2.1310907603171914 1.7908773960512698 0.00786511149178608 0.0064294515092905916
2.1320351462300664 1.7916703067351751 0.007799642171689615 0.006393285941691414
2.1329795321429414 1.7924632174190804 0.007758435284116247 0.006350738053217984
2.133923918055816 1.7932561281029857 0.007741490829066001 0.006301807843870305
2.134868303968691 1.794049038786891 0.007747817973316527 0.006246138538825405
2.135812689881566 1.7948419494707963 0.007774123626124322 0.006180930411594293
2.136757075794441 1.7956348601547016 0.007820145332078442 0.006105586502128251
2.1377014617073162 1.7964277708386067 0.007885883091178884 0.006020106810427304
2.1386458476201913 1.797220681522512 0.007971336903425615 0.005924491336491379
2.1395902335330663 1.7980135922064173 0.00806217879369455 0.00582220717750476
2.140534619445941 1.7988065028903226 0.008124555114605142 0.0057315443341491145
2.141479005358816 1.799599413574228 0.008157037262766719 0.005655167525605019
2.142423391271691 1.8003923242581332 0.00815962523817922 0.005593076751872476
2.143367777184566 1.8011852349420385 0.008132319040842648 0.005545272012951485
2.144312163097441 1.8019781456259438 0.008075644647086376 0.005513246369894928
2.145256549010316 1.8027710563098491 0.007990485027586692 0.005502521221847701
2.1462009349231908 1.8035639669937544 0.007876854163272768 0.005513612886045712
2.147145320836066 1.8043568776776597 0.0077347520541445405 0.0055465213624889525
2.148089706748941 1.805149788361565 0.007564178700201986 0.005601246651177426
2.149034092661816 1.8059426990454703 0.007388927675532876 0.005671353152524552
2.149978478574691 1.8067356097293754 0.0072368393197900505 0.005739804780673395
2.150922864487566 1.8075285204132807 0.0071079557586863525 0.005805689874847587
2.1518672504004406 1.808321431097186 0.007002276992221909 0.005869008435047107
2.1528116363133156 1.8091143417810913 0.006919802706584865 0.005929760461271955
2.1537560222261907 1.8099072524649966 0.006860434105725488 0.005983875255766903
2.1547004081390657 1.810700163148902 0.006824092575039801 0.0060236023476964926
2.1556447940519408 1.8114930738328072 0.006810778114527825 0.006048754460617427
2.156589179964816 1.8122859845167125 0.006820490724189556 0.006059331594529707
2.1575335658776904 1.8130788952006178 0.006852961029352809 0.006055333749433333
2.1584779517905655 1.8138718058845231 0.006894719815520858 0.006041353810892491
2.1594223377034405 1.8146647165684284 0.006938256686459922 0.006023611571781115
2.1603667236163155 1.8154576272523337 0.0069835716421699865 0.006002141538466787
2.1613111095291906 1.816250537936239 0.00703066468265104 0.005976943710949497
2.1622554954420656 1.8170434486201443 0.00707964294381358 0.005948019403684229
2.1631998813549402 1.8178363593040494 0.007132716048772663 0.005920024908541789
2.1641442672678153 1.8186292699879547 0.007190760634498103 0.005897312651955995
2.1650886531806903 1.81942218067186 0.0072537767009898425 0.005879882633926858
2.1660330390935654 1.8202150913557653 0.007321764248247913 0.005867734854454372
2.1669774250064404 1.8210080020396706 0.007394593889357287 0.0058608757835713725
2.1679218109193155 1.821800912723576 0.007470798418157466 0.005859904552018415
2.1688661968321905 1.8225938234074812 0.007549964757627703 0.005865212535962385
2.169810582745065 1.8233867340913865 0.007632092907767906 0.005876799735403281
