KE_IESH_FULL(eV)	KE_IESH_INELASTIC(eV)	IESH_FULL_Probability(eV^-1)	IESH_INELASTIC_Probability(eV^-1)
2.0384279082184107 1.9212828307308512 0.00658547301140005 0.00671755208424381
2.0391187896585397 1.9219338126214272 0.006527722465255332 0.006729485303944357
2.0398096710986686 1.922584794512003 0.006466142219995412 0.006739523570671491
2.0405005525387976 1.923235776402579 0.006407249640759061 0.006747666884425218
2.041191433978926 1.923886758293155 0.006351156457478474 0.0067539152452055435
2.041882315419055 1.9245377401837307 0.006297862670153616 0.0067572698814993394
2.042573196859184 1.9251887220743067 0.006247368278784461 0.006755702737638004
2.043264078299313 1.9258397039648825 0.006204678068989972 0.0067491548911265175
2.043954959739442 1.9264906858554585 0.006175913425658008 0.0067376263419648775
2.044645841179571 1.9271416677460342 0.006161089499158713 0.006721117090153086
2.0453367226196995 1.9277926496366102 0.006160206289492105 0.006699909220266678
2.0460276040598284 1.9284436315271862 0.006173261998635055 0.006674417332522264
2.0467184854999574 1.929094613417762 0.006199159406014353 0.006644645104715431
2.0474093669400864 1.929745595308338 0.0062369668071853325 0.006610592536846165
2.0481002483802153 1.9303965771989138 0.006286684202147994 0.006572259628914466
2.048791129820344 1.9310475590894898 0.0063483115909022635 0.006532204237317913
2.049482011260473 1.9316985409800658 0.006421698884170641 0.006493083015009846
2.0501728927006018 1.9323495228706415 0.006496866629461642 0.006454896199345185
2.0508637741407307 1.9330005047612175 0.006567789369908597 0.006417643790323911
2.0515546555808597 1.9336514866517933 0.006634467105511464 0.00638133335137412
2.0522455370209887 1.9343024685423693 0.0066968998362702415 0.006347218532204984
2.052936418461117 1.934953450432945 0.006754845785672537 0.006316212917499205
2.053627299901246 1.935604432323521 0.006802142177557955 0.006288316507256751
2.054318181341375 1.936255414214097 0.00683609578766056 0.006263529301477653
2.055009062781504 1.9369063961046729 0.006856706615980349 0.006241787233132968
2.055699944221633 1.9375573779952489 0.006863974662517343 0.006220431511417174
2.056390825661762 1.9382083598858246 0.006858391223615805 0.006198064400607149
2.0570817071018905 1.9388593417764006 0.006846656902127003 0.006174685900702868
2.0577725885420195 1.9395103236669764 0.006830895293497177 0.006150296011704358
2.0584634699821485 1.9401613055575524 0.0068111063977263405 0.006124779004836319
2.0591543514222774 1.9408122874481284 0.006787290214814506 0.0060959108167946904
2.0598452328624064 1.9414632693387042 0.00676051460205921 0.00606283927302488
2.060536114302535 1.9421142512292802 0.006739823249458217 0.006025564373526851
2.061226995742664 1.942765233119856 0.006727269259692169 0.005984086118300646
2.061917877182793 1.943416215010432 0.006722852632761091 0.005938673231166974
2.062608758622922 1.9440671969010077 0.006726573368664984 0.005892320136452244
2.0632996400630508 1.9447181787915837 0.006738137639744502 0.005845859928668678
2.0639905215031797 1.9453691606821597 0.006755872650072704 0.005799292607816249
2.0646814029433083 1.9460201425727355 0.00677951410730534 0.00575261817389501
2.0653722843834372 1.9466711244633115 0.006809062011442423 0.005706607604914055
2.066063165823566 1.9473221063538872 0.00684451636248397 0.005666828055530085
2.066754047263695 1.9479730882444632 0.006883911108101818 0.005634384216073614
2.067444928703824 1.9486240701350392 0.006919377683415097 0.005609276086544631
2.068135810143953 1.949275052025615 0.006950095191584894 0.005591503666943162
2.0688266915840816 1.949926033916191 0.006976063632611177 0.005581364462184195
2.0695175730242106 1.9505770158067668 0.006997283006493963 0.005580339343669017
2.0702084544643395 1.9512279976973428 0.0070130426197105074 0.00558863054111518
2.0708993359044685 1.9518789795879186 0.0070212948660600535 0.005606238054522683
2.0715902173445975 1.9525299614784946 0.007021911312606949 0.0056331618838915435
2.072281098784726 1.9531809433690706 0.0070148919593512 0.005668625461098466
2.072971980224855 1.9538319252596463 0.007000236806292798 0.005709869360197837
2.073662861664984 1.9544829071502223 0.006979469466323966 0.005756650090229917
2.074353743105113 1.955133889040798 0.006955776235586523 0.005808967651194706
2.075044624545242 1.955784870931374 0.006929257266729576 0.005866822043092239
2.075735505985371 1.9564358528219499 0.006899912559753144 0.005929628855104671
2.0764263874254993 1.9570868347125259 0.006867742114657211 0.005995879694744545
2.0771172688656283 1.9577378166031019 0.006834232755620374 0.006065497798882071
2.0778081503057573 1.9583887984936776 0.00680162775951869 0.006138483167517287
2.0784990317458862 1.9590397803842536 0.006769949762150657 0.006214835800650234
2.079189913186015 1.9596907622748294 0.006739198763516293 0.006294019286665886
2.0798807946261437 1.9603417441654054 0.006709374763615632 0.006375024638652716
2.0805716760662727 1.9609927260559814 0.006681521160260712 0.006457828358946437
2.0812625575064017 1.9616437079465572 0.006656747765790281 0.006542430447547095
2.0819534389465306 1.9622946898371332 0.006635054842337064 0.006628830904454737
2.0826443203866596 1.962945671727709 0.006616442389901039 0.0067140394214156695
2.0833352018267886 1.963596653618285 0.006600921910547453 0.006794001017556182
2.084026083266917 1.9642476355088607 0.006590623399421009 0.006868693000347142
2.084716964707046 1.9648986173994367 0.006587126224482894 0.00693811536978863
2.085407846147175 1.9655495992900127 0.00659043038573312 0.007002267539025427
2.086098727587304 1.9662005811805885 0.006600535883171684 0.007057481833417457
2.086789609027433 1.9668515630711645 0.006617481865849507 0.007100272090463796
2.087480490467562 1.9675025449617403 0.00664295317141738 0.007130638310164401
2.0881713719076904 1.9681535268523163 0.0066778461726083186 0.007148580492519301
2.0888622533478194 1.968804508742892 0.006722160869422403 0.007154116259226155
2.0895531347879484 1.969455490633468 0.006775897261859599 0.007149119412797774
2.0902440162280773 1.970106472524044 0.006838881179280562 0.007134850074072987
2.0909348976682063 1.9707574544146198 0.006907715280138183 0.007111308243051811
2.091625779108335 1.9714084363051958 0.006981088111486778 0.0070784939197342175
2.0923166605484638 1.9720594181957716 0.007058999673326385 0.007036629316317709
2.0930075419885927 1.9727104000863476 0.007141449965657052 0.00699313557776976
2.0936984234287217 1.9733613819769233 0.007227808199101387 0.006951626941372796
2.0943893048688507 1.9740123638674993 0.0073110127908958275 0.006912103407126792
2.0950801863089796 1.9746633457580753 0.007389092889194402 0.006874564975031772
2.095771067749108 1.9753143276486511 0.007462048493997022 0.006839256872575553
2.096461949189237 1.975965309539227 0.007529879605303732 0.006810253791714887
2.097152830629366 1.9766162914298029 0.0075920979406022375 0.006789002574791282
2.097843712069495 1.9772672733203789 0.007645183559309965 0.006775503221804733
2.098534593509624 1.9779182552109549 0.007688439036657073 0.006769755732755255
2.099225474949753 1.9785692371015307 0.007721864372643546 0.006771317140796051
2.0999163563898815 1.9792202189921067 0.007745459567269413 0.00677577455578261
2.1006072378300105 1.9798712008826824 0.007759751097680443 0.006781993564632211
2.1012981192701394 1.9805221827732584 0.007767342986197667 0.0067899741673448566
2.1019890007102684 1.9811731646638342 0.007768588276041492 0.0067997163639205395
2.1026798821503974 1.9818241465544102 0.007763486967211919 0.006810498762978891
2.103370763590526 1.9824751284449862 0.007752039059708961 0.006817578949493633
2.104061645030655 1.983126110335562 0.007735271438552219 0.006820093243577907
2.104752526470784 1.983777092226138 0.00771679518377913 0.006818041645231715
2.105443407910913 1.9844280741167137 0.007696924043376473 0.0068114241544550555
2.1061342893510417 1.9850790560072897 0.007675658017344227 0.006800899648374282
2.1068251707911707 1.9857300378978655 0.0076529971056824 0.0067894850996873275
2.1075160522312992 1.9863810197884415 0.00762849928582978 0.0067775540890133
2.108206933671428 1.9870320016790175 0.007601040083709345 0.00676510661635222
2.108897815111557 1.9876829835695933 0.0075705639330040896 0.006752142681704079
2.109588696551686 1.9883339654601693 0.007537070833714036 0.006739646222473188
2.110279577991815 1.988984947350745 0.0075005607858391445 0.00673085149003768
2.110970459431944 1.989635929241321 0.007459230834529666 0.006726011802804565
2.1116613408720726 1.990286911131897 0.0074097537985467555 0.006725127160773838
2.1123522223122015 1.9909378930224728 0.007352056671377872 0.006728197563945502
2.1130431037523305 1.9915888749130488 0.007286139453023065 0.006733051785927653
2.1137339851924595 1.9922398568036246 0.0072120021434823765 0.006734495274648587
2.1144248666325884 1.9928908386942006 0.007132007307536391 0.006732302677777205
2.115115748072717 1.9935418205847764 0.0070492796375922736 0.006726473995313508
2.115806629512846 1.9941928024753524 0.0069638339093023175 0.0067170092272575
2.116497510952975 1.9948437843659284 0.006875670122666473 0.006700760969661522
2.117188392393104 1.9954947662565041 0.006784791507006485 0.006672248363015185
2.117879273833233 1.9961457481470801 0.006698861464483853 0.006631372274103515
2.118570155273362 1.996796730037656 0.006624936350208664 0.006578132702926513
2.1192610367134903 1.997447711928232 0.0065630161641810035 0.0065125296494841405
2.1199519181536193 1.9980986938188077 0.006513100906400825 0.006437576256080114
2.1206427995937482 1.9987496757093837 0.006475207240300701 0.006357036142000393
2.121333681033877 1.9994006575999597 0.006450847336567465 0.0062709206395758915
2.122024562474006 2.0000516394905357 0.0064410046453460615 0.0061792297488068
2.1227154439141347 2.0007026213811114 0.006445679166636475 0.006081973107448554
2.1234063253542637 2.001353603271687 0.006464870900438719 0.0059874767980702395
2.1240972067943926 2.002004585162263 0.006498312838220256 0.005902999301665305
2.1247880882345216 2.002655567052839 0.006537899960522452 0.005828540618233712
2.1254789696746506 2.003306548943415 0.006579826481305074 0.005764100747775543
2.1261698511147795 2.0039575308339908 0.006624092400568098 0.005709738276244813
2.126860732554908 2.004608512724567 0.006670697718311545 0.005669821030896029
2.127551613995037 2.0052594946151427 0.006719288885829736 0.005647063195449622
2.128242495435166 2.0059104765057185 0.006764409546254528 0.005641464769905538
2.128933376875295 2.0065614583962943 0.006804200177619756 0.00565302575426378
2.129624258315424 2.0072124402868705 0.006838660779925396 0.005681609291321062
2.130315139755553 2.0078634221774463 0.006867791353171431 0.005723449694461726
2.1310060211956814 2.008514404068022 0.006891927565075486 0.005776847316384923
2.1316969026358104 2.0091653859585983 0.006914205834550701 0.005841802157090691
2.1323877840759393 2.009816367849174 0.006935394945083401 0.005918314216578961
2.1330786655160683 2.01046734973975 0.006955494896673612 0.006005732556494235
2.1337695469561972 2.011118331630326 0.006974505689321318 0.00609460978657197
2.1344604283963258 2.011769313520902 0.00699290814128181 0.006181838428893089
2.1351513098364547 2.0124202954114776 0.007013680252982763 0.006267418483457697
2.1358421912765837 2.0130712773020534 0.007037334203199784 0.00635134995026579
2.1365330727167127 2.0137222591926296 0.007063869991932861 0.006432624855961255
2.1372239541568416 2.0143732410832054 0.007093287619182022 0.006502217650120505
2.1379148355969706 2.015024222973781 0.007124382647069037 0.006557987152591473
2.138605717037099 2.0156752048643574 0.007151952150893615 0.006599933363374172
2.139296598477228 2.016326186754933 0.007175396625159306 0.006628056282468562
2.139987479917357 2.016977168645509 0.007194716069866075 0.006642526604128205
2.140678361357486 2.0176281505360847 0.007209910485013916 0.006644369059175906
2.141369242797615 2.018279132426661 0.0072194012969507325 0.006633754530333702
2.142060124237744 2.0189301143172367 0.007218298452871488 0.006610683017601616
2.1427510056778725 2.0195810962078125 0.007206254186528085 0.006575154520979646
2.1434418871180014 2.0202320780983887 0.007183268497920496 0.006529796248663454
2.1441327685581304 2.0208830599889644 0.007149341387048728 0.006485693544044317
2.1448236499982594 2.0215340418795402 0.007106416935010101 0.006444086011618197
2.1455145314383883 2.022185023770116 0.007058863731527797 0.0064049736513850965
2.146205412878517 2.022836005660692 0.007006846018852693 0.006368356463344992
2.146896294318646 2.023486987551268 0.006950363796984787 0.006336508685787889
2.147587175758775 2.0241379694418438 0.006889417065924047 0.006316351040637197
2.1482780571989037 2.02478895133242 0.006827289436020007 0.006308361145141027
2.1489689386390327 2.0254399332229958 0.006769318585875395 0.006312538999299386
2.1496598200791617 2.0260909151135715 0.0067155790973874585 0.006328884603112264
2.15035070151929 2.0267418970041473 0.0066660709705561655 0.0063554818550397366
2.151041582959419 2.0273928788947235 0.006620794205381515 0.006388081518127402
2.151732464399548 2.0280438607852993 0.006580485964704649 0.006426528811085178
2.152423345839677 2.028694842675875 0.006545996947289901 0.006470823733913078
2.153114227279806 2.0293458245664513 0.006517328225496433 0.006520966286611165
2.1538051087199346 2.029996806457027 0.006494479799324266 0.006572564673785719
2.1544959901600635 2.030647788347603 0.006477453694709804 0.006618544508679705
2.1551868716001925 2.0312987702381786 0.006466929262958809 0.006658810524868206
2.1558777530403215 2.031949752128755 0.006463450979314825 0.006693362722351239
2.1565686344804504 2.0326007340193306 0.00646701884377785 0.006722201101128769
2.1572595159205794 2.0332517159099064 0.006477632856347887 0.006743329997369108
2.157950397360708 2.0339026978004826 0.006495295184114748 0.006754457808712666
2.158641278800837 2.0345536796910584 0.006520124198157609 0.006755581842043294
2.159332160240966 2.035204661581634 0.006552187638321515 0.006746702097361002
2.160023041681095 2.03585564347221 0.00659148550460644 0.006727824244054589
2.160713923121224 2.036506625362786 0.0066380177970124295 0.006700848434287467
2.1614048045613528 2.037157607253362 0.006691562880443287 0.006667297485517416
2.1620956860014813 2.0378085891439377 0.0067470980362497705 0.006627171397744413
2.1627865674416102 2.038459571034514 0.006802540117060697 0.006580470170968429
2.163477448881739 2.0391105529250897 0.006857889122876007 0.006527283247728374
2.164168330321868 2.0397615348156655 0.006913145053695667 0.006472572339941189
2.164859211761997 2.0404125167062412 0.006967973632220382 0.00641918945609192
2.1655500932021257 2.0410634985968175 0.00701818966229061 0.006367134596180539
2.1662409746422546 2.0417144804873932 0.007062535628517973 0.006316407760207107
2.1669318560823836 2.042365462377969 0.007101011530902491 0.006267284103916684
2.1676227375225126 2.0430164442685452 0.0071336173694441386 0.0062261192600896395
2.1683136189626415 2.043667426159121 0.007160769181048066 0.0061955722535433876
2.1690045004027705 2.044318408049697 0.007185754790776013 0.006175643084277903
2.169695381842899 2.044969389940273 0.007209279387402219 0.006166331752293181
2.170386263283028 2.0456203718308488 0.0072313429709266975 0.006167726364143556
2.171077144723157 2.0462713537214245 0.007251945541349459 0.0061809535288963316
2.171768026163286 2.0469223356120003 0.007271379781597272 0.006206356316169683
2.172458907603415 2.0475733175025765 0.00729121488458477 0.0062439347259636594
2.173149789043544 2.0482242993931523 0.007311683524053897 0.006293688758278178
2.1738406704836724 2.048875281283728 0.007332785700004632 0.006354575841334165
2.1745315519238013 2.0495262631743043 0.007354521412436985 0.0064181659602602255
2.1752224333639303 2.05017724506488 0.007375669308673993 0.006482616205348221
2.1759133148040593 2.050828226955456 0.007391602509618131 0.006547926576598187
2.176604196244188 2.0514792088460316 0.007401873317483366 0.006614097074010122
2.1772950776843167 2.052130190736608 0.007406481732269706 0.006679545817218406
2.1779859591244457 2.0527811726271836 0.007405427753977153 0.006735577471986784
2.1786768405645747 2.0534321545177594 0.007399328928462428 0.006780867842525436
2.1793677220047036 2.0540831364083356 0.0073898733376669 0.006815416928834389
2.1800586034448326 2.0547341182989114 0.007377157080506322 0.00683922473091357
2.1807494848849616 2.055385100189487 0.007361180156980704 0.006852771262656645
2.18144036632509 2.056036082080063 0.0073419425670900405 0.006857925624548634
2.182131247765219 2.056687063970639 0.007323436543160753 0.006854875690352067
2.182822129205348 2.057338045861215 0.007313583279876344 0.0068436214600669475
2.183513010645477 2.0579890277517907 0.007312598622044992 0.006824162933693275
2.184203892085606 2.058640009642367 0.007320482569666704 0.0067993793956105065
2.184894773525735 2.0592909915329427 0.007337235122741467 0.00677738731400655
2.1855856549658634 2.0599419734235185 0.007360187505902381 0.006758676007942337
2.1862765364059924 2.0605929553140943 0.00738552884794813 0.0067432454774178675
2.1869674178461214 2.0612439372046705 0.007413230133952861 0.006731095722433129
2.1876582992862503 2.0618949190952462 0.007443291363916602 0.00672369693905915
2.1883491807263793 2.062545900985822 0.00747571253783934 0.006724070734935271
2.189040062166508 2.0631968828763982 0.007500756785228612 0.0067323078149679055
2.189730943606637 2.063847864766974 0.007508679761363056 0.006748408179157046
2.1904218250467657 2.06449884665755 0.007499481465884081 0.006772371827502695
2.1911127064868947 2.0651498285481256 0.007473161898791707 0.006801480727622903
2.1918035879270237 2.065800810438702 0.007429749441572936 0.006831689185217638
2.1924944693671526 2.0664517923292776 0.0073730002524725145 0.0068629589687972375
2.193185350807281 2.0671027742198533 0.0073055484216666 0.006895290078361687
2.19387623224741 2.0677537561104296 0.007227393949155044 0.006928682513911016
2.194567113687539 2.0684047380010053 0.007138536834937913 0.006959545856029332
2.195257995127668 2.069055719891581 0.007039388098315698 0.006984098651487146
2.195948876567797 2.069706701782157 0.006945087560818992 0.007002340269209113
2.1966397580079255 2.070357683672733 0.0068632756135989315 0.007014270709195239
2.1973306394480545 2.071008665563309 0.006793952256655517 0.007019891993549522
2.1980215208881835 2.0716596474538846 0.006737117489988721 0.0070195678106929876
2.1987124023283124 2.072310629344461 0.006692930382911442 0.007013566628638303
2.1994032837684414 2.0729616112350366 0.00666419209191444 0.007001888447385483
2.2000941652085704 2.0736125931256124 0.0066519286959159495 0.006984533266934524
2.200785046648699 2.0742635750161886 0.0066561401949159485 0.0069615664012785275
2.201475928088828 2.0749145569067644 0.006676826588914437 0.006935800598486312
2.202166809528957 2.07556553879734 0.006713208170221221 0.006908732628620656
2.202857690969086 2.076216520687916 0.006757211409214115 0.0068803624916815576
2.2035485724092148 2.076867502578492 0.006806702243467113 0.006850690187669
2.2042394538493437 2.077518484469068 0.006861680672980187 0.00681980214925349
2.2049303352894722 2.0781694663596437 0.006922146697753359 0.0067893999870585735
2.205621216729601 2.07882044825022 0.0069875105333102264 0.006760143590536045
2.20631209816973 2.0794714301407957 0.007053788202279632 0.006732032959685974
2.207002979609859 2.0801224120313715 0.007120235519548203 0.006705068094508322
2.207693861049988 2.0807733939219473 0.007186852485115899 0.006679360165358877
2.2083847424901166 2.0814243758125235 0.007253639098982648 0.0066561708439931005
2.2090756239302456 2.0820753577030993 0.007319680565918526 0.006635855538462452
2.2097665053703746 2.082726339593675 0.007380705725123854 0.006618414248766921
2.2104573868105035 2.0833773214842513 0.007436173190959294 0.0066038469749065
2.2111482682506325 2.084028303374827 0.007486082963424909 0.0065925245502829475
2.2118391496907615 2.084679285265403 0.007530435042520666 0.006587165705558274
2.21253003113089 2.0853302671559786 0.007566793413576799 0.006588317199211719
2.213220912571019 2.085981249046555 0.007587039850944592 0.006595979031243288
2.213911794011148 2.0866322309371306 0.007590524587189668 0.0066101512016529685
2.214602675451277 2.0872832128277063 0.007577247622312036 0.006631165312641907
2.215293556891406 2.0879341947182826 0.007547208956311684 0.006660694242643575
2.215984438331535 2.0885851766088583 0.007501747599054672 0.006698969936687477
2.2166753197716633 2.089236158499434 0.007444096271120939 0.006745992394773627
2.2173662012117923 2.08988714039001 0.0073743980260069205 0.006801761616902028
2.2180570826519213 2.090538122280586 0.007292652863712674 0.006865289299596972
2.21874796409205 2.091189104171162 0.007198860784238252 0.0069330197003050036
2.219438845532179 2.0918400860617377 0.007101426990390562 0.007004633268667038
2.2201297269723077 2.092491067952314 0.007015058583716296 0.007080130004683118
2.2208206084124367 2.0931420498428897 0.006940026064577105 0.007159509908353159
2.2215114898525656 2.0937930317334654 0.006876329432972957 0.007240520246373986
2.2222023712926946 2.094444013624041 0.0068239686889038954 0.007317276165351358
2.2228932527328236 2.0950949955146174 0.006787985208721062 0.00738947087614227
2.2235841341729525 2.095745977405193 0.0067746781870193385 0.007457104378746641
2.224275015613081 2.096396959295769 0.006784066648963999 0.007520176673164514
2.22496589705321 2.097047941186345 0.00681615059455503 0.007577521941044292
2.225656778493339 2.097698923076921 0.006870918990317189 0.007626920447544294
2.226347659933468 2.0983499049674967 0.006939439217615748 0.007668318552610645
2.227038541373597 2.0990008868580725 0.007013959504819428 0.007701716256243344
2.2277294228137254 2.0996518687486487 0.007094479851928263 0.007727113558442406
2.2284203042538544 2.1003028506392245 0.007181000258942303 0.007745554540360113
2.2291111856939834 2.1009538325298003 0.007273331390747087 0.007758473357379561
2.2298020671341123 2.1016048144203765 0.007357849450547496 0.007765878715809843
2.2304929485742413 2.1022557963109523 0.00742616213215673 0.007767770615650955
2.2311838300143703 2.102906778201528 0.007478269435574764 0.007764149187539663
2.231874711454499 2.1035577600921043 0.007514171360801641 0.007756564163817043
2.2325655928946277 2.10420874198268 0.007533901832021536 0.00774650926983171
2.2332564743347567 2.104859723873256 0.007538365979554522 0.007733984505583657
2.2339473557748857 2.1055107057638316 0.00752796712380969 0.007718989871072884
2.2346382372150146 2.106161687654408 0.007502705264787036 0.007701522498118077
2.2353291186551436 2.1068126695449836 0.00746258040248656 0.00768125742745185
2.236020000095272 2.1074636514355594 0.007408631991804111 0.007657973346196699
2.236710881535401 2.1081146333261356 0.007355508486918926 0.0076316702543526085
2.23740176297553 2.1087656152167114 0.007307944851773947 0.007602348151919591
2.238092644415659 2.109416597107287 0.007265941086369119 0.007569939559250727
2.238783525855788 2.110067578997863 0.00722949719070447 0.0075321159160241955
2.2394744072959165 2.110718560888439 0.007199679240269929 0.007487729378793902
2.2401652887360455 2.111369542779015 0.007185755737587562 0.007436779947559898
2.2408561701761744 2.1120205246695907 0.007189875272541639 0.007379267622322159
2.2415470516163034 2.112671506560167 0.007212037845132144 0.007315259938310273
2.2422379330564324 2.1133224884507427 0.007252243455359101 0.00724590440759718
2.2429288144965613 2.1139734703413184 0.007309625553803559 0.007171613444415751
2.24361969593669 2.114624452231894 0.00737913803400655 0.007092387048765984
2.244310577376819 2.1152754341224704 0.007459964903410604 0.007008225220647784
2.245001458816948 2.115926416013046 0.007552106162015653 0.006919910379732523
2.2456923402570768 2.116577397903622 0.007655561809821696 0.006835373771055274
2.2463832216972057 2.117228379794198 0.007767895864805304 0.006756680136066969
2.2470741031373347 2.117879361684774 0.007879156478937076 0.006683829474767699
2.247764984577463 2.1185303435753498 0.007988276637032509 0.006616821787157413
2.248455866017592 2.1191813254659255 0.008095256339091849 0.0065564986277561795
2.249146747457721 2.1198323073565017 0.008200095585114971 0.0065084740974572525
2.24983762889785 2.1204832892470775 0.008300642259291151 0.006473784777568969
2.250528510337979 2.1211342711376533 0.00839057314970113 0.006452430668091295
2.2512193917781076 2.1217852530282295 0.008469477589822106 0.006444411769024235
2.2519102732182366 2.1224362349188053 0.008537355579654113 0.006448902224187526
2.2526011546583655 2.123087216809381 0.008594207119197079 0.006462070552275976
2.2532920360984945 2.123738198699957 0.008638689690245702 0.006483434770763539
2.2539829175386235 2.124389180590533 0.0086679404536034 0.0065129948796502305
2.2546737989787524 2.125040162481109 0.008681864782770214 0.006550750878936021
2.255364680418881 2.1256911443716846 0.008680462677746172 0.006594665148605448
2.25605556185901 2.126342126262261 0.008663734138531248 0.006637957088281799
2.256746443299139 2.1269931081528366 0.008632959114922362 0.006680085234609117
2.257437324739268 2.1276440900434124 0.00859010835490159 0.006721049587587452
2.258128206179397 2.128295071933988 0.008535203709441832 0.006760850147216757
2.2588190876195258 2.1289460538245644 0.008468245178543124 0.006798704420564838
2.2595099690596543 2.12959703571514 0.008389232762205445 0.006832717686211757
2.2602008504997833 2.130248017605716 0.008304072713274126 0.006862805561107529
2.260891731939912 2.130898999496292 0.008219188953393963 0.006888968045252168
2.261582613380041 2.131549981386868 0.008134584287691569 0.006911205138645644
2.26227349482017 2.1322009632774437 0.008050258716166986 0.006930969417766569
2.2629643762602987 2.13285194516802 0.007966247673203572 0.006950821626282237
2.2636552577004276 2.1335029270585957 0.00789011939388094 0.006970810094449976
2.2643461391405566 2.1341539089491715 0.007827604229595119 0.006990934822269808
2.2650370205806856 2.1348048908397472 0.007778702180346136 0.0070111958097417324
2.2657279020208145 2.1354558727303234 0.0077434132461339355 0.007032295155622657
2.2664187834609435 2.136106854620899 0.00772176685420824 0.007055121435941116
2.267109664901072 2.136757836511475 0.007715109742141639 0.0070796776475221725
2.267800546341201 2.137408818402051 0.007724172653613412 0.007105963790365843
2.26849142778133 2.138059800292627 0.007748955588623576 0.0071339766189379246
2.269182309221459 2.1387107821832028 0.007789458547172102 0.007160270097916178
2.269873190661588 2.1393617640737785 0.00784522019947367 0.0071817990924240935
2.2705640721017164 2.1400127459643548 0.007906879832312712 0.007198563602461691
2.2712549535418454 2.1406637278549305 0.007970753018919752 0.007210563628028931
2.2719458349819743 2.1413147097455063 0.008036839759294832 0.007217763211891597
2.2726367164221033 2.1419656916360825 0.008105140053437912 0.007217339181644101
2.2733275978622323 2.1426166735266583 0.008174601229818746 0.007207515231079308
2.2740184793023612 2.143267655417234 0.008233083254466892 0.007188291360197211
2.2747093607424897 2.14391863730781 0.00827712921885839 0.007159667568997817
2.2754002421826187 2.144569619198386 0.008306739122993276 0.007121776796608287
2.2760911236227477 2.145220601088962 0.008321912966871558 0.00707838588972989
2.2767820050628766 2.1458715829795376 0.008322474945275096 0.007031215613791527
2.2774728865030056 2.146522564870114 0.008307126184510268 0.006980265968793138
2.2781637679431346 2.1471735467606896 0.008275603700146137 0.006925536954734838
2.278854649383263 2.1478245286512654 0.008227907492182735 0.006867373700821524
2.279545530823392 2.148475510541841 0.008164037560620055 0.006810890699251453
2.280236412263521 2.1491264924324174 0.008086528658706044 0.006757790821446319
2.28092729370365 2.149777474322993 0.00800819245685157 0.006708074067406183
2.281618175143779 2.150428456213569 0.007930809091091477 0.006661740437131014
2.2823090565839075 2.151079438104145 0.007854378561425722 0.006618935352000237
2.2829999380240364 2.151730419994721 0.007778900867854262 0.006580982711690436
2.2836908194641654 2.1523814018852967 0.007707809715386408 0.00654820064440721
2.2843817009042944 2.1530323837758725 0.007653424693065665 0.006520589150150538
2.2850725823444233 2.1536833656664487 0.007616848449967028 0.00649814822892041
2.2857634637845523 2.1543343475570245 0.007598080986090496 0.006481000473362215
2.286454345224681 2.1549853294476002 0.007597122301436064 0.0064698923772375525
2.28714522666481 2.1556363113381765 0.007612007539272793 0.00646495019713801
2.2878361081049388 2.1562872932287522 0.007637640062320869 0.006466173933063594
2.2885269895450677 2.156938275119328 0.007673757898527953 0.006473563585014298
2.2892178709851967 2.157589257009904 0.007720361047894034 0.006487203563842229
2.2899087524253257 2.15824023890048 0.007777449510419111 0.0065074546456311095
2.290599633865454 2.1588912207910558 0.007838222869628958 0.006534357843159335
2.291290515305583 2.1595422026816316 0.007889882084929068 0.0065679131564269225
2.291981396745712 2.1601931845722078 0.007932128551284461 0.006608120585433899
2.292672278185841 2.1608441664627835 0.007964962268695185 0.00665383093077081
2.29336315962597 2.1614951483533593 0.007988383237161212 0.006701504211387457
2.2940540410660986 2.1621461302439355 0.00800221023652062 0.006750891038311306
2.2947449225062275 2.1627971121345113 0.008006198524624674 0.006801991411542303
2.2954358039463565 2.163448094025087 0.00800034676767754 0.006854805331080476
2.2961266853864855 2.164099075915663 0.007984654965679213 0.006907553843712312
2.2968175668266144 2.164750057806239 0.007959124679066383 0.006956244091140254
2.2975084482667434 2.165401039696815 0.007930694781729572 0.007000726373551596
2.298199329706872 2.1660520215873906 0.007905898705811558 0.007041000690946394
2.298890211147001 2.166703003477967 0.007884736451312288 0.007077067043324669
2.29958109258713 2.1673539853685426 0.007867208018231788 0.007109395404422755
2.300271974027259 2.1680049672591184 0.007853305963779172 0.007138752278386884
2.3009628554673878 2.168655949149694 0.00784228787593308 0.007165148518412719
2.3016537369075163 2.1693069310402704 0.007833661019287041 0.007188584124500274
2.3023446183476453 2.169957912930846 0.007827425393841054 0.007209059096649524
2.303035499787774 2.170608894821422 0.007823580999595126 0.0072283044011118925
2.303726381227903 2.171259876711998 0.007821889189571978 0.00724833466685651
2.304417262668032 2.171910858602574 0.007814731534916413 0.007269152741183915
2.305108144108161 2.1725618404931497 0.007798460314899017 0.007290758624094118
2.3057990255482896 2.1732128223837255 0.0077730755295197925 0.00731314816723438
2.3064899069884186 2.1738638042743017 0.007738577178778717 0.007334751408804978
2.3071807884285476 2.1745147861648775 0.0076951001258380855 0.007354293432028087
2.3078716698686765 2.1751657680554533 0.007644799565481283 0.00737177423690372
2.3085625513088055 2.1758167499460295 0.007588424515569247 0.0073871938234318915
2.3092534327489345 2.1764677318366052 0.0075259749761020164 0.00740051118774033
