KE_IESH_FULL(eV)	KE_IESH_INELASTIC(eV)	IESH_FULL_Probability(eV^-1)	IESH_INELASTIC_Probability(eV^-1)
0.12477137587242108 0.09349458850453747 0.23498856884238634 0.24770034096894927
0.12491538010814558 0.09359934959425457 0.23490891158511562 0.24766237311281913
0.12505938434387007 0.09370411068397169 0.23482907014043802 0.24762478008649377
0.12520338857959457 0.0938088717736888 0.23474904450835354 0.24758756188997322
0.12534739281531906 0.09391363286340591 0.23466883468886215 0.2475507185232572
0.12549139705104356 0.09401839395312302 0.23458843924769854 0.24751425568192473
0.12563540128676803 0.09412315504284013 0.23450785136910704 0.24747820338424023
0.12577940552249253 0.09422791613255724 0.23442707017092954 0.24744256599924816
0.12592340975821703 0.09433267722227436 0.23434609565316597 0.24740734352694851
0.12606741399394153 0.09443743831199146 0.23426492781581632 0.24737253596734138
0.12621141822966603 0.09454219940170858 0.2341835791236223 0.2473381428175238
0.1263554224653905 0.0946469604914257 0.23410210591476446 0.24730416116031562
0.126499426701115 0.0947517215811428 0.23402051505606136 0.24727059052585212
0.1266434309368395 0.09485648267085992 0.23393880654751298 0.24723743091413347
0.126787435172564 0.09496124376057702 0.23385698038911937 0.24720468232515955
0.1269314394082885 0.09506600485029414 0.23377506320579017 0.24717234018328996
0.12707544364401296 0.09517076594001124 0.23369316952466643 0.24714037518657758
0.12721944787973746 0.09527552702972836 0.2336113124714489 0.24710878212982565
0.12736345211546196 0.09538028811944546 0.2335294920461376 0.24707756101303416
0.12750745635118646 0.09548504920916258 0.23344770824873254 0.24704671183620303
0.12765146058691096 0.09558981029887968 0.23336599984548406 0.247016227914978
0.12779546482263543 0.0956945713885968 0.23328452562401816 0.24698606182345137
0.12793946905835993 0.0957993324783139 0.23320330266782804 0.24695620429730214
0.12808347329408443 0.09590409356803102 0.23312233097691365 0.24692665533653013
0.12822747752980893 0.09600885465774812 0.23304161055127504 0.24689741494113537
0.12837148176553342 0.09611361574746524 0.2329611879549654 0.24686847595688818
0.1285154860012579 0.09621837683718235 0.23288124489652073 0.2468397819134455
0.1286594902369824 0.09632313792689946 0.232801799695026 0.24681132071091175
0.1288034944727069 0.09642789901661658 0.23272285235048124 0.24678309234928691
0.1289474987084314 0.09653266010633368 0.23264440286288637 0.24675509682857108
0.1290915029441559 0.0966374211960508 0.23256649929840006 0.24672732773978676
0.12923550717988036 0.0967421822857679 0.23248932043870907 0.24669972853444788
0.12937951141560486 0.09684694337548502 0.23241288314055714 0.24667228595045865
0.12952351565132936 0.09695170446520213 0.23233718740394432 0.24664499998781897
0.12966751988705386 0.09705646555491924 0.23226223322887063 0.24661787064652888
0.12981152412277835 0.09716122664463635 0.2321880627291802 0.24659089302121678
0.12995552835850285 0.09726598773435347 0.23211482526822352 0.24656401846151496
0.13009953259422732 0.09737074882407057 0.23204253398899877 0.24653723450163745
0.13024353682995182 0.09747550991378769 0.2319711888915058 0.24651054114158427
0.13038754106567632 0.09758027100350479 0.23190078997574481 0.24648393838135538
0.13053154530140082 0.09768503209322191 0.2318313659298073 0.2464574231460832
0.13067554953712532 0.09778979318293901 0.23176301380752787 0.24643096093502762
0.1308195537728498 0.09789455427265613 0.23169574156052206 0.24640454210434365
0.1309635580085743 0.09799931536237325 0.23162954918878986 0.24637816665403142
0.1311075622442988 0.09810407645209035 0.2315644366923313 0.2463518345840909
0.13125156648002329 0.09820883754180747 0.2315004131798429 0.24632554461636466
0.13139557071574778 0.09831359863152457 0.23143750805461769 0.24629928040295077
0.13153957495147225 0.09841835972124169 0.2313757235539764 0.24627303696484945
0.13168357918719675 0.09852312081095879 0.2313150596779189 0.24624681430206063
0.13182758342292125 0.09862788190067591 0.23125551642644526 0.2462206124145844
0.13197158765864575 0.09873264299039301 0.2311970798316107 0.2461944315261989
0.13211559189437025 0.09883740408011013 0.23113970685871804 0.24616827492883883
0.13225959613009472 0.09894216516982723 0.23108339447505807 0.24614214371388551
0.13240360036581922 0.09904692625954435 0.2310281426806309 0.246116037881339
0.13254760460154372 0.09915168734926146 0.23097395147543648 0.24608995743119938
0.13269160883726822 0.09925644843897857 0.23092078408068833 0.24606390364449696
0.13283561307299271 0.09936120952869568 0.2308685323207644 0.2460378984274644
0.13297961730871719 0.0994659706184128 0.2308171891570037 0.24601194968028686
0.13312362154444168 0.0995707317081299 0.23076675458940604 0.24598605740296442
0.13326762578016618 0.09967549279784702 0.23071722861797148 0.24596022159549705
0.13341163001589068 0.09978025388756413 0.23066855633766226 0.24593444410766344
0.13355563425161518 0.09988501497728124 0.23062058355323262 0.2459087621840066
0.13369963848733965 0.09998977606699835 0.23057330103235396 0.24588319042893647
0.13384364272306415 0.10009453715671546 0.2305267087750263 0.24585772884245302
0.13398764695878865 0.10019929824643257 0.23048080678124955 0.2458323774245562
0.13413165119451315 0.10030405933614968 0.2304355311486527 0.24580713814936478
0.13427565543023764 0.1004088204258668 0.2303907104950899 0.24578205855402763
0.13441965966596212 0.1005135815155839 0.230346335413401 0.24575715890235397
0.13456366390168661 0.10061834260530102 0.23030240590358594 0.24573243919434382
0.1347076681374111 0.10072310369501812 0.23025892196564468 0.2457078994299971
0.1348516723731356 0.10082786478473524 0.23021582356371473 0.24568354136846599
0.1349956766088601 0.10093262587445234 0.23017295691973916 0.24565941666242744
0.1351396808445846 0.10103738696416946 0.2301303143276781 0.24563554924888248
0.13528368508030908 0.10114214805388656 0.2300878957875317 0.24561193912783108
0.13542768931603358 0.10124690914360368 0.23004570129929985 0.24558858629927327
0.13557169355175808 0.1013516702333208 0.23000368984490968 0.24556549210357628
0.13571569778748258 0.1014564313230379 0.22996176107345156 0.2455427057215901
0.13585970202320707 0.10156119241275502 0.22991991041528212 0.24552025193859922
0.13600370625893154 0.10166595350247212 0.22987813787040143 0.24549813075460356
0.13614771049465604 0.10177071459218924 0.22983644343880943 0.2454763421696031
0.13629171473038054 0.10187547568190634 0.22979482048825534 0.2454548870377886
0.13643571896610504 0.10198023677162346 0.22975325352061607 0.24543380579437846
0.13657972320182954 0.10208499786134057 0.2297117418979254 0.24541312061237125
0.136723727437554 0.10218975895105768 0.22967028562018332 0.24539283149176686
0.1368677316732785 0.10229452004077479 0.22962888468738984 0.24537293843256527
0.137011735909003 0.1023992811304919 0.22958757997764365 0.24535344184857336
0.1371557401447275 0.10250404222020901 0.22954646272830248 0.2453343681194077
0.137299744380452 0.10260880330992612 0.22950553631450446 0.24531573299815296
0.13744374861617648 0.10271356439964323 0.22946480073624959 0.2452975364848091
0.13758775285190097 0.10281832548936035 0.22942425599353794 0.2452797785793761
0.13773175708762547 0.10292308657907745 0.2293839988392456 0.2452624593749501
0.13787576132334997 0.10302784766879457 0.22934423551836566 0.24524558736174304
0.13801976555907447 0.10313260875851168 0.22930497284171006 0.24522916806743092
0.13816376979479894 0.10323736984822879 0.2292662108092788 0.2452132014920138
0.13830777403052344 0.1033421309379459 0.22922794942107189 0.24519768763549163
0.13845177826624794 0.10344689202766301 0.22919034272855188 0.24518262641787963
0.13859578250197244 0.10355165311738013 0.22915370433322843 0.245168006410696
0.13873978673769694 0.10365641420709723 0.2291180434093422 0.24515381948985843
0.1388837909734214 0.10376117529681435 0.22908335995689322 0.245140065655367
0.1390277952091459 0.10386593638653145 0.22904965397588137 0.2451267449072217
0.1391717994448704 0.10397069747624857 0.22901712984827932 0.24511385712462788
0.1393158036805949 0.10407545856596567 0.2289861848426325 0.24510137085644
0.1394598079163194 0.10418021965568279 0.22895682916423477 0.24508926164728193
0.13960381215204387 0.1042849807453999 0.2289290628130862 0.24507752949715372
0.13974781638776837 0.10438974183511701 0.22890288578918677 0.24506617440605535
0.13989182062349287 0.10449450292483412 0.22887853704901595 0.2450551962962368
0.14003582485921737 0.10459926401455123 0.22885646000399748 0.24504454542883183
0.14017982909494187 0.10470402510426835 0.2288366645543499 0.2450341794052214
0.14032383333066634 0.10480878619398545 0.22881915070007314 0.24502409822540547
0.14046783756639084 0.10491354728370257 0.22880391844116715 0.24501430188938408
0.14061184180211533 0.10501830837341967 0.22879121761759816 0.24500479038016598
0.14075584603783983 0.10512306946313679 0.22878149070946627 0.24499549897418516
0.14089985027356433 0.1052278305528539 0.22877474620058952 0.2449863670253121
0.14104385450928883 0.10533259164257101 0.22877098409096785 0.24497739453354683
0.1411878587450133 0.10543735273228812 0.22877020438060133 0.24496858149888937
0.1413318629807378 0.10554211382200523 0.22877263828193847 0.24495992792133975
0.1414758672164623 0.10564687491172234 0.22877867651301134 0.2449513585345661
0.1416198714521868 0.10575163600143946 0.22878832541519423 0.24494279559674798
0.1417638756879113 0.10585639709115656 0.22880158498848718 0.24493423910281759
0.14190787992363577 0.10596115818087368 0.22881845523289018 0.2449256890527749
0.14205188415936026 0.10606591927059078 0.2288391165920486 0.2449171454466199
0.14219588839508476 0.1061706803603079 0.228863859916163 0.24490852733553667
0.14233989263080926 0.106275441450025 0.22889268913231725 0.24489974271796286
0.14248389686653376 0.10638020253974212 0.22892560424051137 0.2448907915011535
0.14262790110225823 0.10648496362945924 0.2289626052407454 0.24488167368510844
0.14277190533798273 0.10658972471917634 0.22900379092687725 0.2448723892698278
0.14291590957370723 0.10669448580889346 0.22904931313178556 0.24486285648391354
0.14305991380943173 0.10679924689861056 0.2290991735248789 0.24485297335678327
0.14320391804515623 0.10690400798832768 0.22915337210615733 0.2448427395858593
0.1433479222808807 0.10700876907804478 0.22921190887562076 0.2448321551711418
0.1434919265166052 0.1071135301677619 0.22927477543577954 0.24482122011263063
0.1436359307523297 0.107218291257479 0.22934195948671338 0.24480985632780136
0.1437799349880542 0.10732305234719612 0.22941346092121948 0.24479795723426562
0.1439239392237787 0.10742781343691322 0.22948927973929778 0.24478552220994834
0.14406794345950316 0.10753257452663034 0.22956941594094837 0.24477255125484942
0.14421194769522766 0.10763733561634745 0.22965373742574283 0.24475904436896898
0.14435595193095216 0.10774209670606456 0.22974205987995436 0.2447449310026383
0.14449995616667666 0.10784685779578167 0.22983438207378146 0.24473010595060637
0.14464396040240116 0.10795161888549878 0.2299307040072241 0.24471456820960957
0.14478796463812563 0.10805637997521589 0.23003102568028228 0.24469831777964784
0.14493196887385013 0.108161141064933 0.23013508655561765 0.2446813546607212
0.14507597310957462 0.10826590215465012 0.230242540549607 0.24466361879230616
0.14521997734529912 0.10837066324436723 0.23035338597526034 0.24464501248288223
0.14536398158102362 0.10847542433408434 0.23046762283257782 0.2446255343640622
0.1455079858167481 0.10858018542380145 0.23058525112155934 0.24460518443584608
0.1456519900524726 0.10868494651351857 0.23070589027213584 0.24458396269823382
0.1457959942881971 0.10878970760323567 0.2308290592990604 0.24456182153339712
0.1459399985239216 0.10889446869295279 0.23095475659885806 0.24453867656469944
0.1460840027596461 0.10899922978266989 0.2310829821715289 0.24451452617156197
0.14622800699537059 0.10910399087238701 0.2312137360170728 0.24448937035398463
0.14637201123109506 0.10920875196210411 0.23134653878774983 0.24446320911196742
0.14651601546681955 0.10931351305182123 0.23148081447144553 0.2444360082064166
0.14666001970254405 0.10941827414153833 0.23161656187961344 0.24440770160576863
0.14680402393826855 0.10952303523125545 0.2317537810122534 0.24437828765236635
0.14694802817399305 0.10962779632097255 0.23189247186936562 0.2443477663462097
0.14709203240971752 0.10973255741068967 0.23203208846759546 0.2443161376872987
0.14723603664544202 0.10983731850040679 0.2321720074901982 0.24428338080535997
0.14738004088116652 0.10994207959012389 0.23231222826443645 0.2442494519231314
0.14752404511689102 0.11004684067984101 0.23245275079030997 0.24421434965372754
0.14766804935261552 0.11015160176955811 0.23259357506781897 0.2441780739971485
0.14781205358834 0.11025636285927523 0.23273412808469385 0.24414062495339417
0.14795605782406449 0.11036112394899233 0.2328737888710918 0.24410199420291828
0.14810006205978898 0.11046588503870945 0.2330125571787439 0.24406216277249013
0.14824406629551348 0.11057064612842656 0.23315043300765012 0.24402112992356328
0.14838807053123798 0.11067540721814367 0.2332874163578105 0.24397889565613767
0.14853207476696245 0.11078016830786078 0.2334229498212006 0.24393545997021335
0.14867607900268695 0.1108849293975779 0.23355646054034926 0.2438908256514994
0.14882008323841145 0.110989690487295 0.2336879484885857 0.24384499960620057
0.14896408747413595 0.11109445157701212 0.23381741366591013 0.24379798215778534
0.14910809170986045 0.11119921266672922 0.23394485605045018 0.2437497733062535
0.14925209594558492 0.11130397375644634 0.23406977471717016 0.24370037305160522
0.14939610018130942 0.11140873484616344 0.23419168182894626 0.2436497934124304
0.14954010441703391 0.11151349593588056 0.23431057738577862 0.24359806678299784
0.1496841086527584 0.11161825702559768 0.23442646138766712 0.2435451949586027
0.1498281128884829 0.11172301811531478 0.23453933367424518 0.24349117793924493
0.14997211712420738 0.1118277792050319 0.23464878457337848 0.24343601572492463
0.15011612135993188 0.111932540294749 0.2347544357310562 0.2433797274668978
0.15026012559565638 0.11203730138446612 0.23485628714727827 0.24332236930601214
0.15040412983138088 0.11214206247418322 0.23495433882204464 0.2432639448737615
0.15054813406710538 0.11224682356390034 0.23504859044199597 0.24320445417014583
0.15069213830282985 0.11235158465361744 0.2351387480058166 0.24314389719516524
0.15083614253855435 0.11245634574333456 0.23522455377335316 0.24308229808527165
0.15098014677427885 0.11256110683305166 0.2353060077446057 0.24301973383966802
0.15112415101000334 0.11266586792276878 0.23538310991957412 0.24295621020639271
0.15126815524572784 0.11277062901248588 0.2354558599575145 0.24289172718544577
0.15141215948145234 0.112875390102203 0.2355240912515646 0.24282628477682716
0.1515561637171768 0.1129801511919201 0.23558766504039524 0.24275991005752284
0.1517001679529013 0.11308491228163722 0.2356465813240064 0.2426926971122031
0.1518441721886258 0.11318967337135434 0.23570084010239817 0.24262465396998983
0.1519881764243503 0.11329443446107144 0.23575044124108518 0.2425557806308831
0.1521321806600748 0.11339919555078856 0.23579534412276162 0.24248607709488293
0.15227618489579928 0.11350395664050567 0.2358355165837763 0.2424155715504509
0.15242018913152378 0.11360871773022278 0.23587095862412938 0.24234437080106025
0.15256419336724827 0.11371347881993989 0.23590167024382072 0.24227248518326983
0.15270819760297277 0.113818239909657 0.23592765179282188 0.24219991469707952
0.15285220183869727 0.11392300099937411 0.23594897546646762 0.24212665934248934
0.15299620607442174 0.11402776208909123 0.23596569565797948 0.2420527468797164
0.15314021031014624 0.11413252317880833 0.23597781236735754 0.24197829216206002
0.15328421454587074 0.11423728426852545 0.23598532559460172 0.24190330770988747
0.15342821878159524 0.11434204535824255 0.23598823642145186 0.24182779352319872
0.15357222301731974 0.11444680644795967 0.23598670772808558 0.24175174960199383
0.1537162272530442 0.11455156753767677 0.23598085634530314 0.24167520206487353
0.1538602314887687 0.11465632862739389 0.23597068227310453 0.2415982691120848
0.1540042357244932 0.11476108971711099 0.23595618551148984 0.24152096517278254
0.1541482399602177 0.11486585080682811 0.23593736802436976 0.24144329024696679
0.1542922441959422 0.11497061189654523 0.23591445604673722 0.24136524433463757
0.15443624843166667 0.11507537298626233 0.23588760415593235 0.2412868510314054
0.15458025266739117 0.11518013407597945 0.23585681235195513 0.2412082273761073
0.15472425690311567 0.11528489516569655 0.23582208063480564 0.2411293892879484
0.15486826113884017 0.11538965625541367 0.235783411865219 0.24105033676692855
0.15501226537456467 0.11549441734513077 0.23574106714467213 0.24097106981304797
0.15515626961028914 0.11559917843484789 0.23569521649669345 0.2408916089309858
0.15530027384601364 0.115703939524565 0.235645859921283 0.2408120658636027
0.15544427808173814 0.11580870061428211 0.23559299741844067 0.24073245747251665
0.15558828231746263 0.11591346170399922 0.2355366326230899 0.2406527837577275
0.15573228655318713 0.11601822279371633 0.23547703559224561 0.24057304471923538
0.1558762907889116 0.11612298388343344 0.2354143739978407 0.24049325748123632
0.1560202950246361 0.11622774497315055 0.23534864783987522 0.24041352485853743
0.1561642992603606 0.11633250606286766 0.2352798571183491 0.24033386399855025
0.1563083034960851 0.11643726715258478 0.23520800601904582 0.24025427490127477
0.1564523077318096 0.11654202824230189 0.23513335317454365 0.24017475756671097
0.15659631196753407 0.116646789332019 0.23505605175041158 0.24009532568317596
0.15674031620325857 0.11675155042173611 0.23497610174664962 0.2400160700912213
0.15688432043898307 0.11685631151145322 0.23489350316325786 0.2399370074818875
0.15702832467470756 0.11696107260117033 0.23480826047991565 0.23985813785517449
0.15717232891043206 0.11706583369088744 0.23472060793891733 0.23977946121108232
0.15731633314615656 0.11717059478060456 0.23463067790170117 0.23970098793346328
0.15746033738188103 0.11727535587032166 0.23453847036826708 0.23962279447634383
0.15760434161760553 0.11738011696003878 0.2344439853386151 0.23954489627294637
0.15774834585333003 0.11748487804975588 0.23434722737941618 0.23946729332327082
0.15789235008905453 0.117589639139473 0.2342484015057047 0.23938998562731717
0.15803635432477903 0.1176944002291901 0.23414761828404482 0.23931298053665148
0.1581803585605035 0.11779916131890722 0.2340448777144366 0.23923633836531852
0.158324362796228 0.11790392240862432 0.23394017979688003 0.2391600724574966
0.1584683670319525 0.11800868349834144 0.23383352911151514 0.23908418281318577
0.158612371267677 0.11811344458805854 0.23372510434144222 0.23900866943238608
0.1587563755034015 0.11821820567777566 0.2336149974821559 0.238933537005212
0.15890037973912596 0.11832296676749278 0.23350320853365614 0.23885882862432423
0.15904438397485046 0.11842772785720988 0.23338973749594288 0.2387845547180204
0.15918838821057496 0.118532488946927 0.233274589087859 0.2387107152863005
0.15933239244629946 0.1186372500366441 0.2331579249397993 0.23863731032916458
0.15947639668202396 0.11874201112636122 0.23303982450913746 0.2385643423076612
0.15962040091774843 0.11884677221607833 0.23292028779587343 0.2384918366936528
0.15976440515347293 0.11895153330579544 0.23279931480000715 0.23841980021796208
0.15990840938919743 0.11905629439551255 0.2326769107344512 0.23834823288058926
0.16005241362492192 0.11916105548522966 0.23255323375568007 0.23827713468153414
0.16019641786064642 0.11926581657494677 0.2324283581126001 0.23820650631451765
0.1603404220963709 0.11937057766466388 0.23230228380521134 0.2381363559230331
0.1604844263320954 0.11947533875438099 0.2321750108335138 0.2380666858535025
0.1606284305678199 0.1195800998440981 0.23204654547473258 0.23799749610592585
0.1607724348035444 0.11968486093381521 0.23191705771785753 0.23792878668030304
0.1609164390392689 0.11978962202353233 0.23178662378146295 0.23786055696614083
0.16106044327499336 0.11989438311324944 0.23165524366554885 0.23779279876984152
0.16120444751071786 0.11999914420296655 0.2315229173701152 0.23772550952000399
0.16134845174644236 0.12010390529268367 0.2313896529529179 0.2376586892166282
0.16149245598216685 0.12020866638240077 0.23125564648952335 0.2375923378597142
0.16163646021789135 0.12031342747211789 0.23112098195049718 0.23752645397455954
0.16178046445361582 0.12041818856183499 0.23098565933583945 0.23746101471638612
0.16192446868934032 0.12052294965155211 0.2308496786455501 0.23739601228314178
0.16206847292506482 0.12062771074126921 0.23071305045890333 0.23733144667482658
0.16221247716078932 0.12073247183098633 0.23057600746927226 0.23726731789144054
0.16235648139651382 0.12083723292070343 0.23043864485972998 0.23720362398965913
0.16250048563223832 0.12094199401042055 0.23030096263027644 0.2371403298263293
0.1626444898679628 0.12104675510013765 0.23016296078091167 0.23707742234795665
0.1627884941036873 0.12115151618985477 0.23002465301698233 0.2370149015545412
0.16293249833941179 0.12125627727957188 0.22988631324839878 0.2369527674460829
0.16307650257513628 0.12136103836928899 0.22974804849054092 0.23689101794399628
0.16322050681086078 0.1214657994590061 0.22960985874340878 0.2368296085617043
0.16336451104658525 0.12157056054872321 0.2294717440070024 0.23676852133431428
0.16350851528230975 0.12167532163844033 0.22933372140409936 0.23670775626182627
0.16365251951803425 0.12178008272815743 0.22919610333036497 0.23664731334424033
0.16379652375375875 0.12188484381787455 0.22905900635371912 0.23658719062549918
0.16394052798948325 0.12198960490759166 0.2289224304741617 0.23652733771960582
0.16408453222520772 0.12209436599730877 0.22878637569169286 0.23646773250745196
0.16422853646093222 0.12219912708702588 0.2286508623670704 0.23640837498903752
0.16437254069665672 0.122303888176743 0.22851623102586582 0.23634926516436255
0.16451654493238121 0.1224086492664601 0.22838260301100505 0.23629040137457336
0.1646605491681057 0.12251341035617722 0.2282499783224882 0.23623173110003687
0.16480455340383018 0.12261817144589432 0.22811835696031513 0.2361732292737622
0.16494855763955468 0.12272293253561144 0.2279877617736823 0.2361148958957495
0.16509256187527918 0.12282769362532854 0.22785854438891498 0.2360567309659986
0.16523656611100368 0.12293245471504566 0.2277308244453665 0.23599873321396536
0.16538057034672818 0.12303721580476276 0.2276046019430368 0.2359408518548059
0.16552457458245265 0.12314197689447988 0.227479876881926 0.23588306052466518
0.16566857881817715 0.123246737984197 0.22735667327352602 0.23582535922354328
0.16581258305390165 0.1233514990739141 0.22723533227592926 0.23576774795144018
0.16595658728962615 0.12345626016363122 0.22711596470337403 0.2357102258410319
0.16610059152535064 0.12356102125334832 0.22699857055586042 0.23565274755416477
0.16624459576107511 0.12366578234306544 0.22688314983338845 0.23559528747432149
0.1663885999967996 0.12377054343278254 0.22676972591245062 0.23553784560150207
0.1665326042325241 0.12387530452249966 0.2266586063851163 0.23548042193570656
0.1666766084682486 0.12398006561221676 0.22654988661073563 0.2354230159665092
0.1668206127039731 0.12408482670193388 0.22644356658930867 0.23536559107970248
0.16696461693969758 0.12418958779165098 0.22633964632083534 0.2353081247382253
0.16710862117542208 0.1242943488813681 0.22623814649126273 0.2352506169420778
0.16725262541114658 0.1243991099710852 0.2261393198802557 0.23519306769125986
0.16739662964687108 0.12450387106080232 0.22604324126360742 0.23513547674577226
0.16754063388259557 0.12460863215051943 0.22594991064131772 0.23507781878912645
0.16768463811832007 0.12471339324023654 0.2258593280133867 0.23502007682383075
0.16782864235404454 0.12481815432995365 0.22577150935055948 0.2349622508498852
0.16797264658976904 0.12492291541967077 0.22568663635795416 0.2349043408672898
0.16811665082549354 0.12502767650938787 0.22560476030757506 0.23484634680437047
0.16826065506121804 0.125132437599105 0.2255258811994223 0.2347882562849034
0.16840465929694254 0.1252371986888221 0.22544999903349577 0.2347300602308736
0.168548663532667 0.1253419597785392 0.2253771233835195 0.23467175864228118
0.1686926677683915 0.1254467208682563 0.22530735589941855 0.2346133515191261
0.168836672004116 0.12555148195797344 0.2252407239312619 0.23455483886469283
0.1689806762398405 0.12565624304769055 0.22517722747904956 0.23449622179847684
0.169124680475565 0.12576100413740765 0.2251168665427815 0.2344375012193465
0.16926868471128947 0.12586576522712475 0.22505964323102168 0.23437867712730168
0.16941268894701397 0.12597052631684189 0.22500557848107927 0.23431974952234244
0.16955669318273847 0.126075287406559 0.22495467766246 0.2342607184183239
0.16970069741846297 0.1261800484962761 0.22490694077516385 0.23420159783977312
0.16984470165418747 0.1262848095859932 0.2248623678191909 0.2341424001423612
0.16998870588991194 0.12638957067571033 0.2248209531550029 0.2340831253260881
0.17013271012563644 0.12649433176542743 0.22478264430995365 0.2340237733909539
0.17027671436136094 0.12659909285514453 0.22474742846335147 0.23396434433847113
0.17042071859708544 0.12670385394486167 0.22471530561519634 0.2339048634139208
0.17056472283280993 0.12680861503457877 0.2246862757654883 0.23384535509146334
0.1707087270685344 0.12691337612429587 0.22466032606443395 0.23378581937109874
0.1708527313042589 0.12701813721401298 0.22463734427931692 0.233726256252827
0.1709967355399834 0.1271228983037301 0.22461730429788918 0.23366666573664813
0.1711407397757079 0.1272276593934472 0.2246002061201508 0.23360708170625064
0.1712847440114324 0.12733242048316432 0.22458604974610175 0.23354754037130662
0.17142874824715687 0.12743718157288142 0.22457481636968876 0.23348804174171062
0.17157275248288137 0.12754194266259855 0.22456635154684648 0.23342858581746273
0.17171675671860587 0.12764670375231565 0.22456062107956398 0.2333691725985628
0.17186076095433037 0.12775146484203276 0.22455762496784135 0.23330984149504216
0.17200476519005486 0.12785622593174986 0.22455736321167852 0.23325063879911362
0.17214876942577934 0.127960987021467 0.22455981280370832 0.2331915645842957
0.17229277366150383 0.1280657481111841 0.22456479581338595 0.23313261885058845
0.17243677789722833 0.1281705092009012 0.22457227476760688 0.23307380159799188
0.17258078213295283 0.12827527029061833 0.22458224966637103 0.23301515438077905
0.17272478636867733 0.12838003138033544 0.22459472050967844 0.2329567307071336
0.1728687906044018 0.12848479247005254 0.22460966207431865 0.23289853078458156
0.1730127948401263 0.12858955355976964 0.22462689040926967 0.23284055461312292
0.1731567990758508 0.12869431464948677 0.22464636869141616 0.23278280219275763
0.1733008033115753 0.12879907573920388 0.22466809692075815 0.2327253138648169
0.1734448075472998 0.12890383682892098 0.22469207509729558 0.2326681464484639
0.1735888117830243 0.12900859791863808 0.22471827773706132 0.2326113003441594
0.17373281601874876 0.12911335900835522 0.22474652935174902 0.23255477555190318
0.17387682025447326 0.12921812009807232 0.22477679657577468 0.23249857207169547
0.17402082449019776 0.12932288118778942 0.2248090794091383 0.23244272598671145
0.17416482872592226 0.12942764227750653 0.22484337785183986 0.2323872927852369
0.17430883296164676 0.12953240336722366 0.22487966788720612 0.2323322730790354
0.17445283719737123 0.12963716445694076 0.22491779316772056 0.23227766686810686
0.17459684143309573 0.12974192554665787 0.22495772548172174 0.23222347415245137
0.17474084566882023 0.12984668663637497 0.22499946482920977 0.23216972427165855
0.17488484990454473 0.1299514477260921 0.22504301121018455 0.23211646641493264
0.17502885414026922 0.1300562088158092 0.22508834347195147 0.23206370135733279
0.1751728583759937 0.1301609699055263 0.22513533129226776 0.2320114290988591
0.1753168626117182 0.13026573099524344 0.22518395237301386 0.23195964963951138
0.1754608668474427 0.13037049208496054 0.22523420671418976 0.23190838383630835
0.1756048710831672 0.13047525317467765 0.22528609431579552 0.23185766976904493
0.1757488753188917 0.13058001426439475 0.22533959793523678 0.23180750824519014
0.17589287955461616 0.13068477535411188 0.22539461693245694 0.23175789926474397
0.17603688379034066 0.13078953644382899 0.22545113499477262 0.23170884282770635
0.17618088802606516 0.1308942975335461 0.22550915212218392 0.23166035042656027
0.17632489226178966 0.1309990586232632 0.2255686683146908 0.23161244489198413
0.17646889649751415 0.13110381971298032 0.22562967096146885 0.2315651268482362
0.17661290073323863 0.13120858080269743 0.22569209026603768 0.23151839629531648
0.17675690496896312 0.13131334189241453 0.22575591552180474 0.23147225323322507
0.17690090920468762 0.13141810298213163 0.22582114672876996 0.23142669979266747
0.17704491344041212 0.13152286407184877 0.2258877838869334 0.23138174057670563
0.17718891767613662 0.13162762516156587 0.22595581942702544 0.23133737574256005
0.1773329219118611 0.13173238625128297 0.22602521358961794 0.2312936052902308
0.1774769261475856 0.1318371473410001 0.22609596060913836 0.23125042921971786
0.1776209303833101 0.1319419084307172 0.2261680604855868 0.23120784113378878
0.1777649346190346 0.1320466695204343 0.22624151321896327 0.23116582600782778
0.17790893885475909 0.13215143061015142 0.22631631632172464 0.23112438321627898
0.17805294309048356 0.13225619169986855 0.22639245738314367 0.2310835127591421
0.17819694732620805 0.13236095278958565 0.22646993470393867 0.23104321463641742
0.17834095156193255 0.13246571387930275 0.22654874828410956 0.231003475462048
0.17848495579765705 0.13257047496901986 0.22662889812365644 0.2309642610592695
0.17862896003338155 0.132675236058737 0.22671038632726692 0.23092556972667774
0.17877296426910605 0.1327799971484541 0.22679322287587128 0.2308874014642728
0.17891696850483052 0.1328847582381712 0.2268774090581427 0.23084975627205453
0.17906097274055502 0.1329895193278883 0.22696294487408122 0.2308126158370188
0.17920497697627952 0.13309428041760543 0.22704983032368686 0.23077592932080024
0.17934898121200402 0.13319904150732254 0.2271380708323489 0.23073969374406822
0.17949298544772851 0.13330380259703964 0.22722769087157763 0.23070390910682279
0.17963698968345299 0.13340856368675677 0.22731869341664515 0.23066857540906394
0.17978099391917748 0.13351332477647387 0.22741107846755163 0.2306336717761664
0.17992499815490198 0.13361808586619098 0.22750484602429688 0.2305991351707335
0.18006900239062648 0.13372284695590808 0.2276000024929556 0.23056496129907364
0.18021300662635098 0.1338276080456252 0.22769657537354673 0.23053115016118675
0.18035701086207545 0.13393236913534232 0.22779456780970433 0.23049770175707282
0.18050101509779995 0.13403713022505942 0.22789397980142848 0.23046459508539563
